time,value,n
2011-10-11,16.583333333333332,12
2011-10-12,12.666666666666666,12
2011-10-13,46.583333333333336,12
2011-10-14,23.666666666666668,12
2011-10-15,27.083333333333332,12
2011-10-16,18.833333333333332,12
2011-10-17,19,13
2011-10-18,24.076923076923077,13
2011-10-19,45.46153846153846,13
2011-10-20,8.153846153846153,13
2011-10-21,6.083333333333333,12
2011-10-22,16.75,12
2011-10-23,19.5,12
2011-10-24,13.25,12
2011-10-25,0,12
2011-10-26,0,12
2011-10-27,43.916666666666664,12
2011-10-28,21.333333333333332,12
2011-10-29,19.083333333333332,12
2011-10-30,0,12
2011-10-31,0,12
2011-11-01,3.8461538461538463,13
2011-11-02,17.307692307692307,13
2011-11-03,34.15384615384615,13
2011-11-04,12.923076923076923,13
2011-11-05,0,13
2011-11-06,30.833333333333332,12
2011-11-07,14.583333333333334,12
2011-11-08,12.25,12
2011-11-09,39.416666666666664,12
2011-11-10,0,12
2011-11-11,0,12
2011-11-12,20.916666666666668,12
2011-11-13,19.833333333333332,12
2011-11-14,20.5,12
2011-11-15,14.25,12
2011-11-16,26.153846153846153,13
2011-11-17,15.923076923076923,13
2011-11-18,19.384615384615383,13
2011-11-19,7.230769230769231,13
2011-11-20,7.3076923076923075,13
2011-11-21,13.666666666666666,12
2011-11-22,14,12
2011-11-23,9.416666666666666,12
2011-11-24,5.166666666666667,12
2011-11-25,9.666666666666666,12
2011-11-26,5.916666666666667,12
2011-11-27,19.083333333333332,12
2011-11-28,13.166666666666666,12
2011-11-29,16.833333333333332,12
2011-11-30,23.083333333333332,12
2011-12-01,83,13
2011-12-02,55.15384615384615,13
2011-12-03,7.615384615384615,13
2011-12-04,10.23076923076923,13
2011-12-05,10.166666666666666,12
2011-12-06,18.833333333333332,12
2011-12-07,35.75,12
2011-12-08,0,12
2011-12-09,16,12
2011-12-10,14.083333333333334,12
2011-12-11,10.25,12
2011-12-12,9.833333333333334,12
2011-12-13,26.916666666666668,12
2011-12-14,19.833333333333332,12
2011-12-15,38.583333333333336,12
2011-12-16,10,13
2011-12-17,0,13
2011-12-18,12.076923076923077,13
2011-12-19,24.615384615384617,13
2011-12-20,17.666666666666668,12
2011-12-21,14.583333333333334,12
2011-12-22,9.583333333333334,12
2011-12-23,0,12
2011-12-24,9.666666666666666,12
2011-12-25,0,12
2011-12-26,0,12
2011-12-27,13.083333333333334,12
2011-12-28,14.916666666666666,12
2011-12-29,14.25,12
2011-12-30,0,12
2011-12-31,0,13
2012-01-01,15.538461538461538,13
2012-01-02,14.76923076923077,13
2012-01-03,0,13
2012-01-04,30.307692307692307,13
2012-01-05,20.75,12
2012-01-06,9.75,12
2012-01-07,24.166666666666668,12
2012-01-08,7,12
2012-01-09,5.5,12
2012-01-10,14.583333333333334,12
2012-01-11,14.25,12
2012-01-12,30.916666666666668,12
2012-01-13,23.083333333333332,12
2012-01-14,13.833333333333334,12
2012-01-15,21.153846153846153,13
2012-01-16,27.23076923076923,13
2012-01-17,22.307692307692307,13
2012-01-18,56.92307692307692,13
2012-01-19,19.53846153846154,13
2012-01-20,16.75,12
2012-01-21,10.416666666666666,12
2012-01-22,10.166666666666666,12
2012-01-23,16.75,12
2012-01-24,12.333333333333334,12
2012-01-25,39.75,12
2012-01-26,8.916666666666666,12
2012-01-27,56.666666666666664,12
2012-01-28,0,12
2012-01-29,5.083333333333333,12
2012-01-30,19,13
2012-01-31,15,13
2012-02-01,17.923076923076923,13
2012-02-02,21,13
2012-02-03,9.23076923076923,13
2012-02-04,0,12
2012-02-05,11.916666666666666,12
2012-02-06,32,12
2012-02-07,11,12
2012-02-08,0,12
2012-02-09,5.5,12
2012-02-10,34,12
2012-02-11,12.583333333333334,12
2012-02-12,0,12
2012-02-13,26.166666666666668,12
2012-02-14,7.230769230769231,13
2012-02-15,7.769230769230769,13
2012-02-16,0,13
2012-02-17,9.692307692307692,13
2012-02-18,0,13
2012-02-19,9.416666666666666,12
2012-02-20,18.75,12
2012-02-21,0,12
2012-02-22,19.25,12
2012-02-23,19.583333333333332,12
2012-02-24,31.833333333333332,12
2012-02-25,2.4166666666666665,12
2012-02-26,27.583333333333332,12
2012-02-27,11.416666666666666,12
2012-02-28,13.416666666666666,12
2012-02-29,10.923076923076923,13
2012-03-01,6.615384615384615,13
2012-03-02,27.23076923076923,13
2012-03-03,0,12
2012-03-04,14,12
2012-03-05,9.666666666666666,12
2012-03-06,12,12
2012-03-07,31.5,12
2012-03-08,16.833333333333332,12
2012-03-09,16.333333333333332,12
2012-03-10,0,12
2012-03-11,0,12
2012-03-12,26,12
2012-03-13,49.416666666666664,12
2012-03-14,27.583333333333332,12
2012-03-15,12.461538461538462,13
2012-03-16,0,13
2012-03-17,32.23076923076923,13
2012-03-18,10.666666666666666,12
2012-03-19,11.333333333333334,12
2012-03-20,0,12
2012-03-21,0,12
2012-03-22,30.416666666666668,12
2012-03-23,6.833333333333333,12
2012-03-24,22,12
2012-03-25,0,12
2012-03-26,18.5,12
2012-03-27,10.75,12
2012-03-28,29.916666666666668,12
2012-03-29,8.333333333333334,12
2012-03-30,0,13
2012-03-31,0,13
2012-04-01,20.615384615384617,13
2012-04-02,23.384615384615383,13
2012-04-03,11.333333333333334,12
2012-04-04,11,12
2012-04-05,6.25,12
2012-04-06,13.166666666666666,12
2012-04-07,25.666666666666668,12
2012-04-08,7.666666666666667,12
2012-04-09,0,12
2012-04-10,25.75,12
2012-04-11,32.916666666666664,12
2012-04-12,9.916666666666666,12
2012-04-13,0,12
2012-04-14,35.46153846153846,13
2012-04-15,27.23076923076923,13
2012-04-16,1,13
2012-04-17,48.92307692307692,13
2012-04-18,23.083333333333332,12
2012-04-19,30.916666666666668,12
2012-04-20,16.75,12
2012-04-21,14.416666666666666,12
2012-04-22,9,12
2012-04-23,15.083333333333334,12
2012-04-24,25.166666666666668,12
2012-04-25,22.333333333333332,12
2012-04-26,26,12
2012-04-27,10.333333333333334,12
2012-04-28,0,12
2012-04-29,10.307692307692308,13
2012-04-30,13.384615384615383,13
2012-05-01,14,13
2012-05-02,4.166666666666667,12
2012-05-03,17.75,12
2012-05-04,0,12
2012-05-05,0,12
2012-05-06,17.083333333333332,12
2012-05-07,17.5,12
2012-05-08,21.083333333333332,12
2012-05-09,42.833333333333336,12
2012-05-10,17.416666666666668,12
2012-05-11,17.75,12
2012-05-12,5.75,12
2012-05-13,43.25,12
2012-05-14,0,13
2012-05-15,7.153846153846154,13
2012-05-16,3.076923076923077,13
2012-05-17,0,12
2012-05-18,11.583333333333334,12
2012-05-19,11.666666666666666,12
2012-05-20,12.666666666666666,12
2012-05-21,5.75,12
2012-05-22,10,12
2012-05-23,35.75,12
2012-05-24,0,12
2012-05-25,5.416666666666667,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,10.666666666666666,12
2012-05-29,31.307692307692307,13
2012-05-30,5.615384615384615,13
2012-05-31,0,13
2012-06-01,29.615384615384617,13
2012-06-02,0,12
2012-06-03,12.666666666666666,12
2012-06-04,14.833333333333334,12
2012-06-05,11.833333333333334,12
2012-06-06,8.333333333333334,12
2012-06-07,0,12
2012-06-08,0,12
2012-06-09,0,12
2012-06-10,9.166666666666666,12
2012-06-11,24.416666666666668,12
2012-06-12,0,12
2012-06-13,50.30769230769231,13
2012-06-14,9.538461538461538,13
2012-06-15,0,13
2012-06-16,0,13
2012-06-17,31,12
2012-06-18,16.916666666666668,12
2012-06-19,13.916666666666666,12
2012-06-20,11.416666666666666,12
2012-06-21,0,12
2012-06-22,0,12
2012-06-23,0,12
2012-06-24,0,12
2012-06-25,6.583333333333333,12
2012-06-26,13.666666666666666,12
2012-06-27,29.166666666666668,12
2012-06-28,11,13
2012-06-29,27.384615384615383,13
2012-06-30,21,13
2012-07-01,0,13
2012-07-02,25,12
2012-07-03,27,12
2012-07-04,21.75,12
2012-07-05,59,12
2012-07-06,18.583333333333332,12
2012-07-07,0,12
2012-07-08,0,12
2012-07-09,0,12
2012-07-10,0,12
2012-07-11,23,12
2012-07-12,16.25,12
2012-07-13,13.461538461538462,13
2012-07-14,41.92307692307692,13
2012-07-15,15.307692307692308,13
2012-07-16,6,12
2012-07-17,27.333333333333332,12
2012-07-18,13.833333333333334,12
2012-07-19,28.916666666666668,12
2012-07-20,10.416666666666666,12
2012-07-21,34.75,12
2012-07-22,0,12
2012-07-23,11.333333333333334,12
2012-07-24,11.5,12
2012-07-25,23,12
2012-07-26,0,12
2012-07-27,0,12
2012-07-28,15.384615384615383,13
2012-07-29,0,13
2012-07-30,46.76923076923077,13
2012-07-31,0,12
2012-08-01,50.25,12
2012-08-02,12.583333333333334,12
2012-08-03,0,12
2012-08-04,12.333333333333334,12
2012-08-05,0,12
2012-08-06,7.083333333333333,12
2012-08-07,0,12
2012-08-08,2.4166666666666665,12
2012-08-09,12.583333333333334,12
2012-08-10,9.833333333333334,12
2012-08-11,17,12
2012-08-12,0,13
2012-08-13,0,13
2012-08-14,0,13
2012-08-15,11.083333333333334,12
2012-08-16,17.166666666666668,12
2012-08-17,0,12
2012-08-18,6.833333333333333,12
2012-08-19,8.666666666666666,12
2012-08-20,6.666666666666667,12
2012-08-21,29.916666666666668,12
2012-08-22,9.916666666666666,12
2012-08-23,8.75,12
2012-08-24,10.25,12
2012-08-25,0,12
2012-08-26,0,12
2012-08-27,12.076923076923077,13
2012-08-28,9.307692307692308,13
2012-08-29,24.384615384615383,13
2012-08-30,11.25,12
2012-08-31,2.3333333333333335,12
2012-09-01,6,12
2012-09-02,0,12
2012-09-03,37,12
2012-09-04,22.416666666666668,12
2012-09-05,22.5,12
2012-09-06,7.083333333333333,12
2012-09-07,6.833333333333333,12
2012-09-08,0,12
2012-09-09,0,12
2012-09-10,8.916666666666666,12
2012-09-11,69.3076923076923,13
2012-09-12,40.23076923076923,13
2012-09-13,30.307692307692307,13
2012-09-14,11.538461538461538,13
2012-09-15,25.846153846153847,13
2012-09-16,37.75,12
2012-09-17,5.916666666666667,12
2012-09-18,11.666666666666666,12
2012-09-19,8.25,12
2012-09-20,24.166666666666668,12
2012-09-21,25.416666666666668,12
2012-09-22,25.5,12
2012-09-23,0,12
2012-09-24,21.416666666666668,12
2012-09-25,62.333333333333336,12
2012-09-26,7.538461538461538,13
2012-09-27,0,13
2012-09-28,63.46153846153846,13
2012-09-29,0,13
2012-09-30,0,13
2012-10-01,27.166666666666668,12
2012-10-02,6.666666666666667,12
2012-10-03,10.25,12
2012-10-04,0,12
2012-10-05,29.083333333333332,12
2012-10-06,0,12
2012-10-07,0,12
2012-10-08,26.416666666666668,12
2012-10-09,27.833333333333332,12
2012-10-10,8.333333333333334,12
2012-10-11,8.384615384615385,13
2012-10-12,18.076923076923077,13
2012-10-13,51.38461538461539,13
2012-10-14,13.615384615384617,13
2012-10-15,30.916666666666668,12
2012-10-16,26.333333333333332,12
2012-10-17,23.333333333333332,12
2012-10-18,45.166666666666664,12
2012-10-19,19.666666666666668,12
2012-10-20,10.333333333333334,12
2012-10-21,24.333333333333332,12
2012-10-22,0,12
2012-10-23,23.25,12
2012-10-24,39.166666666666664,12
2012-10-25,0,12
2012-10-26,0,13
2012-10-27,0,13
2012-10-28,3.769230769230769,13
2012-10-29,40.07692307692308,13
2012-10-30,0,12
2012-10-31,24.25,12
2012-11-01,0,12
2012-11-02,0,12
2012-11-03,0,12
2012-11-04,0,12
2012-11-05,18.75,12
2012-11-06,20.916666666666668,12
2012-11-07,10.833333333333334,12
2012-11-08,18.333333333333332,12
2012-11-09,0,12
2012-11-10,0,13
2012-11-11,0,13
2012-11-12,15.692307692307692,13
2012-11-13,12.615384615384617,13
2012-11-14,15.461538461538462,13
2012-11-15,40.083333333333336,12
2012-11-16,36.333333333333336,12
2012-11-17,0,12
2012-11-18,0,12
2012-11-19,10,12
2012-11-20,7.666666666666667,12
2012-11-21,25.416666666666668,12
2012-11-22,35.083333333333336,12
2012-11-23,11.25,12
2012-11-24,0,12
2012-11-25,0,13
2012-11-26,31.384615384615383,13
2012-11-27,0,13
2012-11-28,24.23076923076923,13
2012-11-29,9.615384615384617,13
2012-11-30,17.166666666666668,12
2012-12-01,0,12
2012-12-02,0,12
2012-12-03,18.75,12
2012-12-04,2.25,12
2012-12-05,0,12
2012-12-06,34.416666666666664,12
2012-12-07,35.583333333333336,12
2012-12-08,0,12
2012-12-09,2.1666666666666665,12
2012-12-10,10.384615384615383,13
2012-12-11,35.15384615384615,13
2012-12-12,6.076923076923077,13
2012-12-13,48,13
2012-12-14,47.25,12
2012-12-15,0,12
2012-12-16,6.583333333333333,12
2012-12-17,26.5,12
2012-12-18,50.083333333333336,12
2012-12-19,39.166666666666664,12
2012-12-20,11.083333333333334,12
2012-12-21,8.333333333333334,12
2012-12-22,0,12
2012-12-23,13.416666666666666,12
2012-12-24,0,12
2012-12-25,0,13
2012-12-26,12.923076923076923,13
2012-12-27,0,13
2012-12-28,0,13
2012-12-29,9.666666666666666,12
2012-12-30,0,12
2012-12-31,0,12
2013-01-01,0,12
2013-01-02,6.75,12
2013-01-03,0,12
2013-01-04,42.583333333333336,12
2013-01-05,18.583333333333332,12
2013-01-06,0,12
2013-01-07,38.5,12
2013-01-08,20.166666666666668,12
2013-01-09,27.384615384615383,13
2013-01-10,14.923076923076923,13
2013-01-11,10.076923076923077,13
2013-01-12,24,13
2013-01-13,26.615384615384617,13
2013-01-14,11.25,12
2013-01-15,40.583333333333336,12
2013-01-16,0,12
2013-01-17,5.666666666666667,12
2013-01-18,29.833333333333332,12
2013-01-19,37,12
2013-01-20,56.5,12
2013-01-21,24.833333333333332,12
2013-01-22,34.75,12
2013-01-23,29.916666666666668,12
2013-01-24,7.3076923076923075,13
2013-01-25,9.76923076923077,13
2013-01-26,4.615384615384615,13
2013-01-27,6.461538461538462,13
2013-01-28,30.846153846153847,13
2013-01-29,44.916666666666664,12
2013-01-30,1.8333333333333333,12
2013-01-31,0,12
2013-02-01,19.583333333333332,12
2013-02-02,0,12
2013-02-03,21.833333333333332,12
2013-02-04,12.083333333333334,12
2013-02-05,18.25,12
2013-02-06,2.5833333333333335,12
2013-02-07,17.833333333333332,12
2013-02-08,34.23076923076923,13
2013-02-09,0,13
2013-02-10,15.923076923076923,13
2013-02-11,15.846153846153848,13
2013-02-12,16.307692307692307,13
2013-02-13,8.333333333333334,12
2013-02-14,15.833333333333334,12
2013-02-15,6.833333333333333,12
2013-02-16,0,12
2013-02-17,7.083333333333333,12
2013-02-18,23.166666666666668,12
2013-02-19,31.25,12
2013-02-20,0,12
2013-02-21,18,12
2013-02-22,8.916666666666666,12
2013-02-23,0,13
2013-02-24,8.615384615384615,13
2013-02-25,39.69230769230769,13
2013-02-26,14.153846153846152,13
2013-02-27,7.153846153846154,13
2013-02-28,1.75,12
2013-03-01,32.416666666666664,12
2013-03-02,22,12
2013-03-03,19,12
2013-03-04,0,12
2013-03-05,13.916666666666666,12
2013-03-06,41.583333333333336,12
2013-03-07,45,12
2013-03-08,18.75,12
2013-03-09,29.666666666666668,12
2013-03-10,9.153846153846152,13
2013-03-11,17,13
2013-03-12,30.416666666666668,12
2013-03-13,24.5,12
2013-03-14,29.416666666666668,12
2013-03-15,38.916666666666664,12
2013-03-16,14,12
2013-03-17,14.666666666666666,12
2013-03-18,0,12
2013-03-19,17.416666666666668,12
2013-03-20,11.083333333333334,12
2013-03-21,26.916666666666668,12
2013-03-22,12.083333333333334,12
2013-03-23,11.75,12
2013-03-24,23.833333333333332,12
2013-03-25,40.07692307692308,13
2013-03-26,5.538461538461538,13
2013-03-27,0,12
2013-03-28,32.583333333333336,12
2013-03-29,15.916666666666666,12
2013-03-30,14.5,12
2013-03-31,0,12
2013-04-01,0,12
2013-04-02,60,12
2013-04-03,38,12
2013-04-04,0,12
2013-04-05,0,12
2013-04-06,8.5,12
2013-04-07,8.75,12
2013-04-08,28.166666666666668,12
2013-04-09,15.153846153846152,13
2013-04-10,31.46153846153846,13
2013-04-11,12.692307692307692,13
2013-04-12,0,12
2013-04-13,35.833333333333336,12
2013-04-14,27.25,12
2013-04-15,11.333333333333334,12
2013-04-16,45.666666666666664,12
2013-04-17,4.833333333333333,12
2013-04-18,38.833333333333336,12
2013-04-19,0,12
2013-04-20,13.916666666666666,12
2013-04-21,0,12
2013-04-22,26.75,12
2013-04-23,7.583333333333333,12
2013-04-24,22.076923076923077,13
2013-04-25,15.615384615384617,13
2013-04-26,9.538461538461538,13
2013-04-27,8.083333333333334,12
2013-04-28,36.166666666666664,12
2013-04-29,21.75,12
2013-04-30,20.833333333333332,12
2013-05-01,21.25,12
2013-05-02,4.5,12
2013-05-03,4.833333333333333,12
2013-05-04,0,12
2013-05-05,0,12
2013-05-06,0,12
2013-05-07,22.916666666666668,12
2013-05-08,0,12
2013-05-09,0,13
2013-05-10,16.923076923076923,13
2013-05-11,39.75,12
2013-05-12,0,12
2013-05-13,27.5,12
2013-05-14,8.333333333333334,12
2013-05-15,0,12
2013-05-16,41.083333333333336,12
2013-05-17,9.083333333333334,12
2013-05-18,0,12
2013-05-19,0,12
2013-05-20,22.75,12
2013-05-21,11.416666666666666,12
2013-05-22,16.166666666666668,12
2013-05-23,57.5,12
2013-05-24,41.23076923076923,13
2013-05-25,0,13
2013-05-26,0,12
2013-05-27,77,12
2013-05-28,24.583333333333332,12
2013-05-29,19.166666666666668,12
2013-05-30,14.833333333333334,12
2013-05-31,32.333333333333336,12
2013-06-01,0,12
2013-06-02,22.666666666666668,12
2013-06-03,13.75,12
2013-06-04,22.5,12
2013-06-05,25.25,12
2013-06-06,31.25,12
2013-06-07,7.083333333333333,12
2013-06-08,19.46153846153846,13
2013-06-09,10.076923076923077,13
2013-06-10,18.53846153846154,13
2013-06-11,15.166666666666666,12
2013-06-12,0,12
2013-06-13,0,12
2013-06-14,34.083333333333336,12
2013-06-15,0,12
2013-06-16,18.75,12
2013-06-17,15.916666666666666,12
2013-06-18,29.916666666666668,12
2013-06-19,18,12
2013-06-20,13,12
2013-06-21,11.583333333333334,12
2013-06-22,0,12
2013-06-23,16,13
2013-06-24,15.153846153846152,13
2013-06-25,0,13
2013-06-26,28.333333333333332,12
2013-06-27,0,12
2013-06-28,2.6666666666666665,12
2013-06-29,0,12
2013-06-30,7,12
2013-07-01,0,12
2013-07-02,19.333333333333332,12
2013-07-03,9.333333333333334,12
2013-07-04,0,12
2013-07-05,13.25,12
2013-07-06,0,12
2013-07-07,0,12
2013-07-08,13.615384615384617,13
2013-07-09,37.76923076923077,13
2013-07-10,0,12
2013-07-11,29.416666666666668,12
2013-07-12,0,12
2013-07-13,20,12
2013-07-14,9.333333333333334,12
2013-07-15,25.833333333333332,12
2013-07-16,0,12
2013-07-17,11.916666666666666,12
2013-07-18,1.75,12
2013-07-19,10.583333333333334,12
2013-07-20,0,12
2013-07-21,23.166666666666668,12
2013-07-22,0,12
2013-07-23,1.6923076923076923,13
2013-07-24,30.23076923076923,13
2013-07-25,26.583333333333332,12
2013-07-26,7.083333333333333,12
2013-07-27,0,12
2013-07-28,0,12
2013-07-29,17.25,12
2013-07-30,0,12
2013-07-31,0,12
2013-08-01,0,12
2013-08-02,14.416666666666666,12
2013-08-03,13.166666666666666,12
2013-08-04,14.5,12
2013-08-05,3.5833333333333335,12
2013-08-06,0,12
2013-08-07,16.076923076923077,13
2013-08-08,0,13
2013-08-09,0,12
2013-08-10,17.916666666666668,12
2013-08-11,0,12
2013-08-12,26.333333333333332,12
2013-08-13,0,12
2013-08-14,33.5,12
2013-08-15,0,12
2013-08-16,28.25,12
2013-08-17,12.75,12
2013-08-18,0,12
2013-08-19,5.5,12
2013-08-20,0,12
2013-08-21,0,12
2013-08-22,30.076923076923077,13
2013-08-23,48.07692307692308,13
2013-08-24,0,12
2013-08-25,0,12
2013-08-26,13.25,12
2013-08-27,10.666666666666666,12
2013-08-28,14.75,12
2013-08-29,9.5,12
2013-08-30,17.416666666666668,12
2013-08-31,0,12
2013-09-01,0,12
2013-09-02,21.166666666666668,12
2013-09-03,9.833333333333334,12
2013-09-04,13.333333333333334,12
2013-09-05,0,12
2013-09-06,0,13
2013-09-07,0,13
2013-09-08,0,13
2013-09-09,13.692307692307692,13
2013-09-10,25.53846153846154,13
2013-09-11,2.5,12
2013-09-12,19.916666666666668,12
2013-09-13,23.5,12
2013-09-14,0,12
2013-09-15,14.166666666666666,12
2013-09-16,22.666666666666668,12
2013-09-17,14.166666666666666,12
2013-09-18,10.333333333333334,12
2013-09-19,16.75,12
2013-09-20,6.5,12
2013-09-21,12.076923076923077,13
2013-09-22,0,13
2013-09-23,20.076923076923077,13
2013-09-24,18.23076923076923,13
2013-09-25,22.615384615384617,13
2013-09-26,0,12
2013-09-27,4.5,12
2013-09-28,35.083333333333336,12
2013-09-29,26,12
2013-09-30,49,12
2013-10-01,5.666666666666667,12
2013-10-02,14.25,12
2013-10-03,23.916666666666668,12
2013-10-04,15.916666666666666,12
2013-10-05,0,12
2013-10-06,9.23076923076923,13
2013-10-07,22.46153846153846,13
2013-10-08,10.615384615384617,13
2013-10-09,13.153846153846152,13
2013-10-10,14,12
2013-10-11,7.833333333333333,12
2013-10-12,0,12
2013-10-13,6.916666666666667,12
2013-10-14,7.25,12
2013-10-15,9.166666666666666,12
2013-10-16,33.333333333333336,12
2013-10-17,21.25,12
2013-10-18,16.333333333333332,12
2013-10-19,8.916666666666666,12
2013-10-20,12,12
2013-10-21,12.538461538461538,13
2013-10-22,27.153846153846153,13
2013-10-23,17.615384615384617,13
2013-10-24,17.307692307692307,13
2013-10-25,12.083333333333334,12
2013-10-26,0,12
2013-10-27,0,12
2013-10-28,23.25,12
2013-10-29,49.916666666666664,12
2013-10-30,5.916666666666667,12
2013-10-31,51.666666666666664,12
2013-11-01,0,12
2013-11-02,18.166666666666668,12
2013-11-03,22.416666666666668,12
2013-11-04,9.5,12
2013-11-05,8.461538461538462,13
2013-11-06,17.153846153846153,13
2013-11-07,13.153846153846152,13
2013-11-08,17.846153846153847,13
2013-11-09,11.307692307692308,13
2013-11-10,17.333333333333332,12
2013-11-11,8.916666666666666,12
2013-11-12,33.666666666666664,12
2013-11-13,20.083333333333332,12
2013-11-14,6.083333333333333,12
2013-11-15,28.25,12
2013-11-16,61.083333333333336,12
2013-11-17,0,12
2013-11-18,20,12
2013-11-19,20.583333333333332,12
2013-11-20,12.923076923076923,13
2013-11-21,47.15384615384615,13
2013-11-22,30.53846153846154,13
2013-11-23,10.76923076923077,13
2013-11-24,8.923076923076923,13
2013-11-25,15.333333333333334,12
2013-11-26,0,12
2013-11-27,32.583333333333336,12
2013-11-28,16.333333333333332,12
2013-11-29,17.416666666666668,12
2013-11-30,3.25,12
2013-12-01,0,12
2013-12-02,10.5,12
2013-12-03,11.25,12
2013-12-04,0,12
2013-12-05,13.923076923076923,13
2013-12-06,5.538461538461538,13
2013-12-07,15,13
2013-12-08,29,13
2013-12-09,26.333333333333332,12
2013-12-10,57.916666666666664,12
2013-12-11,28,12
2013-12-12,41.416666666666664,12
2013-12-13,0,12
2013-12-14,20.416666666666668,12
2013-12-15,27.083333333333332,12
2013-12-16,61,12
2013-12-17,25.333333333333332,12
2013-12-18,14.5,12
2013-12-19,13.583333333333334,12
2013-12-20,21.23076923076923,13
2013-12-21,17.076923076923077,13
2013-12-22,10.692307692307692,13
2013-12-23,0,13
2013-12-24,0,12
2013-12-25,14.166666666666666,12
2013-12-26,0,12
2013-12-27,9.75,12
2013-12-28,15.416666666666666,12
2013-12-29,14.916666666666666,12
2013-12-30,31.75,12
2013-12-31,15.5,12
2014-01-01,8.666666666666666,12
2014-01-02,39.916666666666664,12
2014-01-03,22.166666666666668,12
2014-01-04,17.153846153846153,13
2014-01-05,8.384615384615385,13
2014-01-06,8.384615384615385,13
2014-01-07,42.07692307692308,13
2014-01-08,38.69230769230769,13
2014-01-09,37.333333333333336,12
2014-01-10,21.916666666666668,12
2014-01-11,0,12
2014-01-12,37.5,12
2014-01-13,2.1666666666666665,12
2014-01-14,39.916666666666664,12
2014-01-15,18.5,12
2014-01-16,25.5,12
2014-01-17,42.083333333333336,12
2014-01-18,20.666666666666668,12
2014-01-19,4.6923076923076925,13
2014-01-20,40.23076923076923,13
2014-01-21,34.84615384615385,13
2014-01-22,30.692307692307693,13
2014-01-23,27.46153846153846,13
2014-01-24,14.75,12
2014-01-25,8,12
2014-01-26,31.333333333333332,12
2014-01-27,49.75,12
2014-01-28,33.75,12
2014-01-29,8.75,12
2014-01-30,14.5,12
2014-01-31,8.166666666666666,12
2014-02-01,0,12
2014-02-02,4.5,12
2014-02-03,11.615384615384617,13
2014-02-04,3.692307692307693,13
2014-02-05,1.8461538461538465,13
2014-02-06,34.92307692307692,13
2014-02-07,8.76923076923077,13
2014-02-08,0,12
2014-02-09,28.666666666666668,12
2014-02-10,14.583333333333334,12
2014-02-11,25.25,12
2014-02-12,6.166666666666667,12
2014-02-13,15.75,12
2014-02-14,17.833333333333332,12
2014-02-15,14.166666666666666,12
2014-02-16,24.25,12
2014-02-17,0,12
2014-02-18,13.461538461538462,13
2014-02-19,0,13
2014-02-20,16.76923076923077,13
2014-02-21,15.846153846153848,13
2014-02-22,20.46153846153846,13
2014-02-23,19.666666666666668,12
2014-02-24,15,12
2014-02-25,16.5,12
2014-02-26,13.416666666666666,12
2014-02-27,35.75,12
2014-02-28,22.583333333333332,12
2014-03-01,0,12
2014-03-02,21.666666666666668,12
2014-03-03,5.833333333333333,12
2014-03-04,41.75,12
2014-03-05,10,13
2014-03-06,6.153846153846154,13
2014-03-07,51.75,12
2014-03-08,7.5,12
2014-03-09,14.5,12
2014-03-10,12.833333333333334,12
2014-03-11,20.25,12
2014-03-12,13.666666666666666,12
2014-03-13,23.916666666666668,12
2014-03-14,8.333333333333334,12
2014-03-15,13.416666666666666,12
2014-03-16,11.833333333333334,12
2014-03-17,25.916666666666668,12
2014-03-18,64.08333333333333,12
2014-03-19,2,12
2014-03-20,15.23076923076923,13
2014-03-21,57.46153846153846,13
2014-03-22,3,12
2014-03-23,0,12
2014-03-24,0,12
2014-03-25,12.5,12
2014-03-26,11.083333333333334,12
2014-03-27,18.25,12
2014-03-28,0,12
2014-03-29,0,12
2014-03-30,27.166666666666668,12
2014-03-31,16.416666666666668,12
2014-04-01,27.25,12
2014-04-02,11.416666666666666,12
2014-04-03,45.416666666666664,12
2014-04-04,38.23076923076923,13
2014-04-05,0,13
2014-04-06,31.153846153846153,13
2014-04-07,18.666666666666668,12
2014-04-08,15.416666666666666,12
2014-04-09,27.833333333333332,12
2014-04-10,4.75,12
2014-04-11,0,12
2014-04-12,9.083333333333334,12
2014-04-13,35.916666666666664,12
2014-04-14,10,12
2014-04-15,0,12
2014-04-16,55.75,12
2014-04-17,25.916666666666668,12
2014-04-18,16.916666666666668,12
2014-04-19,14.76923076923077,13
2014-04-20,0,13
2014-04-21,38.15384615384615,13
2014-04-22,18.666666666666668,12
2014-04-23,14.5,12
2014-04-24,35,12
2014-04-25,21.083333333333332,12
2014-04-26,0,12
2014-04-27,11.166666666666666,12
2014-04-28,22.916666666666668,12
2014-04-29,13.833333333333334,12
2014-04-30,37.583333333333336,12
2014-05-01,17.166666666666668,12
2014-05-02,0,12
2014-05-03,2.9166666666666665,12
2014-05-04,7.923076923076923,13
2014-05-05,14.692307692307692,13
2014-05-06,23.166666666666668,12
2014-05-07,38.916666666666664,12
2014-05-08,0,12
2014-05-09,29.75,12
2014-05-10,0,12
2014-05-11,14.25,12
2014-05-12,18.083333333333332,12
2014-05-13,22.5,12
2014-05-14,17.083333333333332,12
2014-05-15,37,12
2014-05-16,16,12
2014-05-17,20.166666666666668,12
2014-05-18,9.833333333333334,12
2014-05-19,27.76923076923077,13
2014-05-20,4.615384615384615,13
2014-05-21,21.333333333333332,12
2014-05-22,37.166666666666664,12
