time,value,n
2011-08-30,12.916666666666666,12
2011-08-31,14.333333333333334,12
2011-09-01,30.333333333333332,12
2011-09-02,43.07692307692308,13
2011-09-03,17.615384615384617,13
2011-09-04,0,13
2011-09-05,22.153846153846153,13
2011-09-06,50.38461538461539,13
2011-09-07,9.75,12
2011-09-08,43.416666666666664,12
2011-09-09,22.166666666666668,12
2011-09-10,0,12
2011-09-11,14.75,12
2011-09-12,0,12
2011-09-13,8.833333333333334,12
2011-09-14,8.25,12
2011-09-15,31.166666666666668,12
2011-09-16,32.583333333333336,12
2011-09-17,25.615384615384617,13
2011-09-18,11.615384615384617,13
2011-09-19,11.153846153846152,13
2011-09-20,7.461538461538462,13
2011-09-21,14,13
2011-09-22,12.416666666666666,12
2011-09-23,8.833333333333334,12
2011-09-24,2.75,12
2011-09-25,0,12
2011-09-26,38.666666666666664,12
2011-09-27,12.833333333333334,12
2011-09-28,43.083333333333336,12
2011-09-29,26,12
2011-09-30,0,12
2011-10-01,13.416666666666666,12
2011-10-02,0,13
2011-10-03,0,13
2011-10-04,17.153846153846153,13
2011-10-05,10.923076923076923,13
2011-10-06,45.083333333333336,12
2011-10-07,29.5,12
2011-10-08,29.416666666666668,12
2011-10-09,13.083333333333334,12
2011-10-10,17.416666666666668,12
2011-10-11,0,12
2011-10-12,30.583333333333332,12
2011-10-13,30,12
2011-10-14,11.166666666666666,12
2011-10-15,14.5,12
2011-10-16,13.416666666666666,12
2011-10-17,34.07692307692308,13
2011-10-18,2,13
2011-10-19,22.76923076923077,13
2011-10-20,14.538461538461538,13
2011-10-21,28.166666666666668,12
2011-10-22,9,12
2011-10-23,11.083333333333334,12
2011-10-24,38.583333333333336,12
2011-10-25,24.25,12
2011-10-26,44.833333333333336,12
2011-10-27,5.833333333333333,12
2011-10-28,32.25,12
2011-10-29,0,12
2011-10-30,0,12
2011-10-31,21.166666666666668,12
2011-11-01,34.69230769230769,13
2011-11-02,3.8461538461538463,13
2011-11-03,25.153846153846153,13
2011-11-04,0,13
2011-11-05,35,13
2011-11-06,0,12
2011-11-07,9.916666666666666,12
2011-11-08,6.75,12
2011-11-09,10.416666666666666,12
2011-11-10,25,12
2011-11-11,2.75,12
2011-11-12,29,12
2011-11-13,52.5,12
2011-11-14,51.166666666666664,12
2011-11-15,3.3333333333333335,12
2011-11-16,13.461538461538462,13
2011-11-17,14.692307692307692,13
2011-11-18,15.461538461538462,13
2011-11-19,0,13
2011-11-20,4.153846153846154,13
2011-11-21,14.416666666666666,12
2011-11-22,7.916666666666667,12
2011-11-23,42.666666666666664,12
2011-11-24,47.083333333333336,12
2011-11-25,26.083333333333332,12
2011-11-26,23.583333333333332,12
2011-11-27,17.833333333333332,12
2011-11-28,28.666666666666668,12
2011-11-29,30.5,12
2011-11-30,36.333333333333336,12
2011-12-01,19.076923076923077,13
2011-12-02,34.38461538461539,13
2011-12-03,0,13
2011-12-04,15.923076923076923,13
2011-12-05,32.166666666666664,12
2011-12-06,35.333333333333336,12
2011-12-07,29.083333333333332,12
2011-12-08,15.333333333333334,12
2011-12-09,18.666666666666668,12
2011-12-10,0,12
2011-12-11,5.75,12
2011-12-12,41.416666666666664,12
2011-12-13,31.833333333333332,12
2011-12-14,0,12
2011-12-15,14.25,12
2011-12-16,5.769230769230769,13
2011-12-17,22.692307692307693,13
2011-12-18,10.384615384615383,13
2011-12-19,11.615384615384617,13
2011-12-20,17.916666666666668,12
2011-12-21,11.5,12
2011-12-22,26,12
2011-12-23,16.166666666666668,12
2011-12-24,14.583333333333334,12
2011-12-25,20.833333333333332,12
2011-12-26,14.25,12
2011-12-27,5.916666666666667,12
2011-12-28,14.416666666666666,12
2011-12-29,22.75,12
2011-12-30,0,12
2011-12-31,5.538461538461538,13
2012-01-01,0,13
2012-01-02,19.76923076923077,13
2012-01-03,36.76923076923077,13
2012-01-04,55,13
2012-01-05,0,12
2012-01-06,0,12
2012-01-07,8.916666666666666,12
2012-01-08,12.583333333333334,12
2012-01-09,35.916666666666664,12
2012-01-10,26.583333333333332,12
2012-01-11,0,12
2012-01-12,50.666666666666664,12
2012-01-13,32.666666666666664,12
2012-01-14,27.5,12
2012-01-15,3.6153846153846154,13
2012-01-16,63.61538461538461,13
2012-01-17,7.846153846153846,13
2012-01-18,23.153846153846153,13
2012-01-19,34.92307692307692,13
2012-01-20,32.666666666666664,12
2012-01-21,8.333333333333334,12
2012-01-22,32.916666666666664,12
2012-01-23,41.916666666666664,12
2012-01-24,0,12
2012-01-25,50.416666666666664,12
2012-01-26,19.75,12
2012-01-27,46.666666666666664,12
2012-01-28,38.75,12
2012-01-29,37.333333333333336,12
2012-01-30,26.923076923076923,13
2012-01-31,32.76923076923077,13
2012-02-01,26.923076923076923,13
2012-02-02,27.46153846153846,13
2012-02-03,8.615384615384615,13
2012-02-04,2.0833333333333335,12
2012-02-05,24.916666666666668,12
2012-02-06,35.083333333333336,12
2012-02-07,0,12
2012-02-08,3.25,12
2012-02-09,14.333333333333334,12
2012-02-10,7.666666666666667,12
2012-02-11,10.416666666666666,12
2012-02-12,4.5,12
2012-02-13,6,12
2012-02-14,20.53846153846154,13
2012-02-15,9.846153846153848,13
2012-02-16,20.692307692307693,13
2012-02-17,11.538461538461538,13
2012-02-18,13.846153846153848,13
2012-02-19,13.916666666666666,12
2012-02-20,35.333333333333336,12
2012-02-21,10.833333333333334,12
2012-02-22,15.5,12
2012-02-23,15.75,12
2012-02-24,6.75,12
2012-02-25,0,12
2012-02-26,33.916666666666664,12
2012-02-27,10.916666666666666,12
2012-02-28,15.583333333333334,12
2012-02-29,46.76923076923077,13
2012-03-01,22.692307692307693,13
2012-03-02,27.692307692307693,13
2012-03-03,12.833333333333334,12
2012-03-04,7.75,12
2012-03-05,23.416666666666668,12
2012-03-06,22,12
2012-03-07,19.416666666666668,12
2012-03-08,13.666666666666666,12
2012-03-09,18.416666666666668,12
2012-03-10,14.166666666666666,12
2012-03-11,5.333333333333333,12
2012-03-12,45.583333333333336,12
2012-03-13,32.833333333333336,12
2012-03-14,18.25,12
2012-03-15,0,13
2012-03-16,6.769230769230769,13
2012-03-17,27.23076923076923,13
2012-03-18,21.916666666666668,12
2012-03-19,9.833333333333334,12
2012-03-20,12.666666666666666,12
2012-03-21,29.416666666666668,12
2012-03-22,8.25,12
2012-03-23,5.5,12
2012-03-24,6.583333333333333,12
2012-03-25,22.5,12
2012-03-26,23.25,12
2012-03-27,12.75,12
2012-03-28,21.25,12
2012-03-29,16.416666666666668,12
2012-03-30,6.384615384615385,13
2012-03-31,13.76923076923077,13
2012-04-01,7.615384615384615,13
2012-04-02,7.461538461538462,13
2012-04-03,0,12
2012-04-04,0,12
2012-04-05,0,12
2012-04-06,39.416666666666664,12
2012-04-07,38.333333333333336,12
2012-04-08,23.083333333333332,12
2012-04-09,10.583333333333334,12
2012-04-10,17.416666666666668,12
2012-04-11,18.666666666666668,12
2012-04-12,19.833333333333332,12
2012-04-13,15.166666666666666,12
2012-04-14,3.3846153846153846,13
2012-04-15,24.076923076923077,13
2012-04-16,14.692307692307692,13
2012-04-17,13.846153846153848,13
2012-04-18,50.166666666666664,12
2012-04-19,16.916666666666668,12
2012-04-20,29.666666666666668,12
2012-04-21,6.416666666666667,12
2012-04-22,29.333333333333332,12
2012-04-23,22.166666666666668,12
2012-04-24,50.666666666666664,12
2012-04-25,19.5,12
2012-04-26,36.5,12
2012-04-27,15.083333333333334,12
2012-04-28,0,12
2012-04-29,0,13
2012-04-30,6.384615384615385,13
2012-05-01,0,13
2012-05-02,6.083333333333333,12
2012-05-03,23.25,12
2012-05-04,6.333333333333333,12
2012-05-05,6.25,12
2012-05-06,7.833333333333333,12
2012-05-07,13.666666666666666,12
2012-05-08,0,12
2012-05-09,28.666666666666668,12
2012-05-10,22.833333333333332,12
2012-05-11,0,12
2012-05-12,8.083333333333334,12
2012-05-13,14,12
2012-05-14,17.923076923076923,13
2012-05-15,11,13
2012-05-16,25.53846153846154,13
2012-05-17,19,12
2012-05-18,0,12
2012-05-19,7.916666666666667,12
2012-05-20,10.833333333333334,12
2012-05-21,8.25,12
2012-05-22,24.083333333333332,12
2012-05-23,10.666666666666666,12
2012-05-24,26.75,12
2012-05-25,11.833333333333334,12
2012-05-26,9,12
2012-05-27,6.416666666666667,12
2012-05-28,0,12
2012-05-29,23.615384615384617,13
2012-05-30,6.461538461538462,13
2012-05-31,5.461538461538462,13
2012-06-01,59.23076923076923,13
2012-06-02,25.25,12
2012-06-03,29.666666666666668,12
2012-06-04,64.66666666666667,12
2012-06-05,9.416666666666666,12
2012-06-06,28.583333333333332,12
2012-06-07,0,12
2012-06-08,14.583333333333334,12
2012-06-09,13.25,12
2012-06-10,8.083333333333334,12
2012-06-11,16.166666666666668,12
2012-06-12,18.666666666666668,12
2012-06-13,21.615384615384617,13
2012-06-14,0,13
2012-06-15,18,13
2012-06-16,19.76923076923077,13
2012-06-17,0,12
2012-06-18,42.166666666666664,12
2012-06-19,27.083333333333332,12
2012-06-20,38.75,12
2012-06-21,11.833333333333334,12
2012-06-22,14.916666666666666,12
2012-06-23,24.5,12
2012-06-24,50,12
2012-06-25,33.833333333333336,12
2012-06-26,9.5,12
2012-06-27,22.583333333333332,12
2012-06-28,23.53846153846154,13
2012-06-29,35.92307692307692,13
2012-06-30,8.461538461538462,13
2012-07-01,18.076923076923077,13
2012-07-02,17,12
2012-07-03,21.083333333333332,12
2012-07-04,18.333333333333332,12
2012-07-05,20.583333333333332,12
2012-07-06,34.833333333333336,12
2012-07-07,0,12
2012-07-08,0,12
2012-07-09,31.083333333333332,12
2012-07-10,21.5,12
2012-07-11,31.166666666666668,12
2012-07-12,30.416666666666668,12
2012-07-13,16.307692307692307,13
2012-07-14,36.76923076923077,13
2012-07-15,25.46153846153846,13
2012-07-16,18.166666666666668,12
2012-07-17,16.75,12
2012-07-18,19.75,12
2012-07-19,36.166666666666664,12
2012-07-20,38.916666666666664,12
2012-07-21,33.25,12
2012-07-22,19.916666666666668,12
2012-07-23,27.5,12
2012-07-24,76.66666666666667,12
2012-07-25,40,12
2012-07-26,16.666666666666668,12
2012-07-27,57.666666666666664,12
2012-07-28,3.923076923076923,13
2012-07-29,14.76923076923077,13
2012-07-30,5.615384615384615,13
2012-07-31,41,12
2012-08-01,23.916666666666668,12
2012-08-02,48.75,12
2012-08-03,70.41666666666667,12
2012-08-04,10.5,12
2012-08-05,12.25,12
2012-08-06,49.166666666666664,12
2012-08-07,11,12
2012-08-08,0,12
2012-08-09,46.083333333333336,12
2012-08-10,15.416666666666666,12
2012-08-11,19.083333333333332,12
2012-08-12,35.07692307692308,13
2012-08-13,27.46153846153846,13
2012-08-14,33.84615384615385,13
2012-08-15,15.666666666666666,12
2012-08-16,57,12
2012-08-17,1.5,12
2012-08-18,7.75,12
2012-08-19,20.166666666666668,12
2012-08-20,8.916666666666666,12
2012-08-21,35.416666666666664,12
2012-08-22,0,12
2012-08-23,12.666666666666666,12
2012-08-24,11.166666666666666,12
2012-08-25,10.916666666666666,12
2012-08-26,0,12
2012-08-27,27.076923076923077,13
2012-08-28,15.692307692307692,13
2012-08-29,15,13
2012-08-30,23.5,12
2012-08-31,28.083333333333332,12
2012-09-01,22.916666666666668,12
2012-09-02,17.75,12
2012-09-03,25.166666666666668,12
2012-09-04,0,12
2012-09-05,32.666666666666664,12
2012-09-06,29.416666666666668,12
2012-09-07,30.833333333333332,12
2012-09-08,26.333333333333332,12
2012-09-09,23.083333333333332,12
2012-09-10,16.416666666666668,12
2012-09-11,20.46153846153846,13
2012-09-12,18.846153846153847,13
2012-09-13,8.461538461538462,13
2012-09-14,16.23076923076923,13
2012-09-15,0,13
2012-09-16,16.666666666666668,12
2012-09-17,10.916666666666666,12
2012-09-18,19.916666666666668,12
2012-09-19,34.916666666666664,12
2012-09-20,25.75,12
2012-09-21,3.6666666666666665,12
2012-09-22,0,12
2012-09-23,18.833333333333332,12
2012-09-24,32.916666666666664,12
2012-09-25,7,12
2012-09-26,48.92307692307692,13
2012-09-27,14.461538461538462,13
2012-09-28,16.307692307692307,13
2012-09-29,0,13
2012-09-30,25.384615384615383,13
2012-10-01,31.666666666666668,12
2012-10-02,36.833333333333336,12
2012-10-03,18.916666666666668,12
2012-10-04,8.916666666666666,12
2012-10-05,24.666666666666668,12
2012-10-06,5.583333333333333,12
2012-10-07,7.333333333333333,12
2012-10-08,35.75,12
2012-10-09,23.333333333333332,12
2012-10-10,34.916666666666664,12
2012-10-11,57.23076923076923,13
2012-10-12,19.692307692307693,13
2012-10-13,0,13
2012-10-14,24.923076923076923,13
2012-10-15,43.833333333333336,12
2012-10-16,30.75,12
2012-10-17,48.916666666666664,12
2012-10-18,18.416666666666668,12
2012-10-19,13.333333333333334,12
2012-10-20,4.416666666666667,12
2012-10-21,17.416666666666668,12
2012-10-22,13.583333333333334,12
2012-10-23,60.916666666666664,12
2012-10-24,0,12
2012-10-25,17.083333333333332,12
2012-10-26,27.692307692307693,13
2012-10-27,0,13
2012-10-28,20.384615384615383,13
2012-10-29,7.923076923076923,13
2012-10-30,22.75,12
2012-10-31,10.75,12
2012-11-01,21,12
2012-11-02,8,12
2012-11-03,0,12
2012-11-04,16.916666666666668,12
2012-11-05,22.083333333333332,12
2012-11-06,10.416666666666666,12
2012-11-07,26.166666666666668,12
2012-11-08,58.583333333333336,12
2012-11-09,19.916666666666668,12
2012-11-10,16.46153846153846,13
2012-11-11,7.384615384615385,13
2012-11-12,18,13
2012-11-13,13.923076923076923,13
2012-11-14,21,13
2012-11-15,11.416666666666666,12
2012-11-16,40.583333333333336,12
2012-11-17,10.333333333333334,12
2012-11-18,3.75,12
2012-11-19,13.916666666666666,12
2012-11-20,14.333333333333334,12
2012-11-21,24,12
2012-11-22,27.416666666666668,12
2012-11-23,30.75,12
2012-11-24,8.833333333333334,12
2012-11-25,7.769230769230769,13
2012-11-26,35.84615384615385,13
2012-11-27,0,13
2012-11-28,55.07692307692308,13
2012-11-29,9.461538461538462,13
2012-11-30,35.583333333333336,12
2012-12-01,4.583333333333333,12
2012-12-02,20.25,12
2012-12-03,30.5,12
2012-12-04,36.583333333333336,12
2012-12-05,30.166666666666668,12
2012-12-06,25,12
2012-12-07,48.416666666666664,12
2012-12-08,10.833333333333334,12
2012-12-09,13.75,12
2012-12-10,44.30769230769231,13
2012-12-11,37.84615384615385,13
2012-12-12,28.153846153846153,13
2012-12-13,38.53846153846154,13
2012-12-14,33.416666666666664,12
2012-12-15,12.333333333333334,12
2012-12-16,15.75,12
2012-12-17,12,12
2012-12-18,18.916666666666668,12
2012-12-19,51.583333333333336,12
2012-12-20,10,12
2012-12-21,37.333333333333336,12
2012-12-22,26,12
2012-12-23,0,12
2012-12-24,11.416666666666666,12
2012-12-25,0,13
2012-12-26,23.615384615384617,13
2012-12-27,43.53846153846154,13
2012-12-28,23.692307692307693,13
2012-12-29,15.75,12
2012-12-30,12.75,12
2012-12-31,14.666666666666666,12
2013-01-01,8.5,12
2013-01-02,38.416666666666664,12
2013-01-03,25.333333333333332,12
2013-01-04,3.75,12
2013-01-05,14.666666666666666,12
2013-01-06,9.083333333333334,12
2013-01-07,40.083333333333336,12
2013-01-08,14.916666666666666,12
2013-01-09,42.46153846153846,13
2013-01-10,25.46153846153846,13
2013-01-11,43.84615384615385,13
2013-01-12,6.076923076923077,13
2013-01-13,0,13
2013-01-14,23.583333333333332,12
2013-01-15,38.25,12
2013-01-16,27.25,12
2013-01-17,24.083333333333332,12
2013-01-18,44.25,12
2013-01-19,13.25,12
2013-01-20,25.166666666666668,12
2013-01-21,42.083333333333336,12
2013-01-22,19.166666666666668,12
2013-01-23,57.083333333333336,12
2013-01-24,4.538461538461538,13
2013-01-25,0,13
2013-01-26,17.692307692307693,13
2013-01-27,7.461538461538462,13
2013-01-28,9.846153846153848,13
2013-01-29,18.583333333333332,12
2013-01-30,17.333333333333332,12
2013-01-31,11.666666666666666,12
2013-02-01,44.416666666666664,12
2013-02-02,11.833333333333334,12
2013-02-03,29.666666666666668,12
2013-02-04,27.5,12
2013-02-05,4.75,12
2013-02-06,19.333333333333332,12
2013-02-07,0,12
2013-02-08,26.307692307692307,13
2013-02-09,19.923076923076923,13
2013-02-10,6.846153846153846,13
2013-02-11,16.692307692307693,13
2013-02-12,33.46153846153846,13
2013-02-13,25,12
2013-02-14,22.166666666666668,12
2013-02-15,30.583333333333332,12
2013-02-16,30.916666666666668,12
2013-02-17,0,12
2013-02-18,26.333333333333332,12
2013-02-19,24.083333333333332,12
2013-02-20,34.583333333333336,12
2013-02-21,16.166666666666668,12
2013-02-22,39.75,12
2013-02-23,51,13
2013-02-24,7.153846153846154,13
2013-02-25,7.230769230769231,13
2013-02-26,14.384615384615383,13
2013-02-27,51.53846153846154,13
2013-02-28,17.333333333333332,12
2013-03-01,25,12
2013-03-02,16,12
2013-03-03,21.75,12
2013-03-04,10.833333333333334,12
2013-03-05,56.083333333333336,12
2013-03-06,39.583333333333336,12
2013-03-07,43.75,12
2013-03-08,0,12
2013-03-09,10,12
2013-03-10,29.53846153846154,13
2013-03-11,52,13
2013-03-12,9.583333333333334,12
2013-03-13,9.5,12
2013-03-14,34.5,12
2013-03-15,30.333333333333332,12
2013-03-16,12,12
2013-03-17,36.833333333333336,12
2013-03-18,32.25,12
2013-03-19,22.916666666666668,12
2013-03-20,36.083333333333336,12
2013-03-21,14.583333333333334,12
2013-03-22,15.833333333333334,12
2013-03-23,0,12
2013-03-24,30.916666666666668,12
2013-03-25,18.846153846153847,13
2013-03-26,41.76923076923077,13
2013-03-27,0,12
2013-03-28,34.833333333333336,12
2013-03-29,14.666666666666666,12
2013-03-30,5.416666666666667,12
2013-03-31,0,12
2013-04-01,15.583333333333334,12
2013-04-02,39.583333333333336,12
2013-04-03,31.75,12
2013-04-04,47.25,12
2013-04-05,45.083333333333336,12
2013-04-06,20.666666666666668,12
2013-04-07,3.9166666666666665,12
2013-04-08,7.333333333333333,12
2013-04-09,38.84615384615385,13
2013-04-10,13.384615384615383,13
2013-04-11,10.692307692307692,13
2013-04-12,0,12
2013-04-13,0,12
2013-04-14,0,12
2013-04-15,26.083333333333332,12
2013-04-16,46.333333333333336,12
2013-04-17,47.083333333333336,12
2013-04-18,19.083333333333332,12
2013-04-19,52.25,12
2013-04-20,19.25,12
2013-04-21,37.833333333333336,12
2013-04-22,39.25,12
2013-04-23,37.583333333333336,12
2013-04-24,24.846153846153847,13
2013-04-25,19.076923076923077,13
2013-04-26,11.692307692307692,13
2013-04-27,0,12
2013-04-28,7,12
2013-04-29,5.416666666666667,12
2013-04-30,28.333333333333332,12
2013-05-01,37.166666666666664,12
2013-05-02,17.583333333333332,12
2013-05-03,25.25,12
2013-05-04,0,12
2013-05-05,4.833333333333333,12
2013-05-06,30.666666666666668,12
2013-05-07,52.583333333333336,12
2013-05-08,0,12
2013-05-09,7.615384615384615,13
2013-05-10,6.3076923076923075,13
2013-05-11,9.75,12
2013-05-12,13.75,12
2013-05-13,27.083333333333332,12
2013-05-14,16.083333333333332,12
2013-05-15,33.916666666666664,12
2013-05-16,21.083333333333332,12
2013-05-17,20.25,12
2013-05-18,43.583333333333336,12
2013-05-19,0,12
2013-05-20,13,12
2013-05-21,22.416666666666668,12
2013-05-22,18.333333333333332,12
2013-05-23,34.416666666666664,12
2013-05-24,9.153846153846152,13
2013-05-25,13.76923076923077,13
2013-05-26,3.4166666666666665,12
2013-05-27,34.916666666666664,12
2013-05-28,27.25,12
2013-05-29,46.583333333333336,12
2013-05-30,25,12
2013-05-31,15.583333333333334,12
2013-06-01,11.916666666666666,12
2013-06-02,8.583333333333334,12
2013-06-03,33.25,12
2013-06-04,37.833333333333336,12
2013-06-05,13.083333333333334,12
2013-06-06,27.666666666666668,12
2013-06-07,38.916666666666664,12
2013-06-08,0,13
2013-06-09,19.23076923076923,13
2013-06-10,23.384615384615383,13
2013-06-11,35.333333333333336,12
2013-06-12,24.916666666666668,12
2013-06-13,37.666666666666664,12
2013-06-14,17.166666666666668,12
2013-06-15,26.5,12
2013-06-16,9.166666666666666,12
2013-06-17,8.083333333333334,12
2013-06-18,46.083333333333336,12
2013-06-19,36.5,12
2013-06-20,50.166666666666664,12
2013-06-21,47.833333333333336,12
2013-06-22,23.083333333333332,12
2013-06-23,31.692307692307693,13
2013-06-24,34.15384615384615,13
2013-06-25,49.07692307692308,13
2013-06-26,64.58333333333333,12
2013-06-27,24.333333333333332,12
2013-06-28,38,12
2013-06-29,17,12
2013-06-30,18.083333333333332,12
2013-07-01,56.5,12
2013-07-02,81,12
2013-07-03,38.166666666666664,12
2013-07-04,30.083333333333332,12
2013-07-05,14,12
2013-07-06,39.166666666666664,12
2013-07-07,11.666666666666666,12
2013-07-08,29.076923076923077,13
2013-07-09,50.53846153846154,13
2013-07-10,22.75,12
2013-07-11,17.583333333333332,12
2013-07-12,32.333333333333336,12
2013-07-13,8.333333333333334,12
2013-07-14,14.416666666666666,12
2013-07-15,49.666666666666664,12
2013-07-16,32.25,12
2013-07-17,55.666666666666664,12
2013-07-18,66.33333333333333,12
2013-07-19,24.083333333333332,12
2013-07-20,13.833333333333334,12
2013-07-21,0,12
2013-07-22,37.416666666666664,12
2013-07-23,21.76923076923077,13
2013-07-24,22.307692307692307,13
2013-07-25,42.416666666666664,12
2013-07-26,38.666666666666664,12
2013-07-27,9.75,12
2013-07-28,13.5,12
2013-07-29,34.083333333333336,12
2013-07-30,19.666666666666668,12
2013-07-31,23.666666666666668,12
2013-08-01,40.416666666666664,12
2013-08-02,25.916666666666668,12
2013-08-03,0,12
2013-08-04,3.6666666666666665,12
2013-08-05,44.75,12
2013-08-06,15.25,12
2013-08-07,21.307692307692307,13
2013-08-08,33.15384615384615,13
2013-08-09,21.5,12
2013-08-10,21.416666666666668,12
2013-08-11,0,12
2013-08-12,15.583333333333334,12
2013-08-13,23.916666666666668,12
2013-08-14,27.333333333333332,12
2013-08-15,0,12
2013-08-16,6.916666666666667,12
2013-08-17,12.166666666666666,12
2013-08-18,11.333333333333334,12
2013-08-19,8.833333333333334,12
2013-08-20,43.166666666666664,12
2013-08-21,12.25,12
2013-08-22,26.923076923076923,13
2013-08-23,0,13
2013-08-24,0,12
2013-08-25,25.5,12
2013-08-26,30.583333333333332,12
2013-08-27,24.166666666666668,12
2013-08-28,6.5,12
2013-08-29,0,12
2013-08-30,6.916666666666667,12
2013-08-31,14.416666666666666,12
2013-09-01,8,12
2013-09-02,34.333333333333336,12
2013-09-03,37.75,12
2013-09-04,10.166666666666666,12
2013-09-05,26.583333333333332,12
2013-09-06,6.461538461538462,13
2013-09-07,0,13
2013-09-08,27.23076923076923,13
2013-09-09,11.384615384615383,13
2013-09-10,19.846153846153847,13
2013-09-11,33.916666666666664,12
2013-09-12,42.416666666666664,12
2013-09-13,0,12
2013-09-14,0,12
2013-09-15,25.416666666666668,12
2013-09-16,5.083333333333333,12
2013-09-17,27.5,12
2013-09-18,31.583333333333332,12
2013-09-19,27.083333333333332,12
2013-09-20,13.5,12
2013-09-21,8.76923076923077,13
2013-09-22,9.538461538461538,13
2013-09-23,23.46153846153846,13
2013-09-24,9.23076923076923,13
2013-09-25,9.692307692307692,13
2013-09-26,19.666666666666668,12
2013-09-27,4.083333333333333,12
2013-09-28,0,12
2013-09-29,10.333333333333334,12
2013-09-30,13.833333333333334,12
2013-10-01,42.5,12
2013-10-02,23,12
2013-10-03,5.666666666666667,12
2013-10-04,23.083333333333332,12
2013-10-05,0,12
2013-10-06,3.769230769230769,13
2013-10-07,18.23076923076923,13
2013-10-08,21.615384615384617,13
2013-10-09,27.923076923076923,13
2013-10-10,13.666666666666666,12
2013-10-11,17.5,12
2013-10-12,0,12
2013-10-13,9.75,12
2013-10-14,21.166666666666668,12
2013-10-15,25.583333333333332,12
2013-10-16,30.583333333333332,12
2013-10-17,6.666666666666667,12
2013-10-18,8.25,12
2013-10-19,0,12
2013-10-20,18.916666666666668,12
2013-10-21,15.76923076923077,13
2013-10-22,17.153846153846153,13
2013-10-23,24.76923076923077,13
2013-10-24,24.846153846153847,13
2013-10-25,7.666666666666667,12
2013-10-26,19.416666666666668,12
2013-10-27,35.25,12
2013-10-28,53.333333333333336,12
2013-10-29,15,12
2013-10-30,21.416666666666668,12
2013-10-31,6.75,12
2013-11-01,18.583333333333332,12
2013-11-02,7.333333333333333,12
2013-11-03,11.166666666666666,12
2013-11-04,49.5,12
2013-11-05,29.46153846153846,13
2013-11-06,11.923076923076923,13
2013-11-07,34.23076923076923,13
2013-11-08,25.692307692307693,13
2013-11-09,50.53846153846154,13
2013-11-10,21.583333333333332,12
2013-11-11,31.416666666666668,12
2013-11-12,0,12
2013-11-13,32.75,12
2013-11-14,9.416666666666666,12
2013-11-15,25.916666666666668,12
2013-11-16,4.5,12
2013-11-17,4.666666666666667,12
2013-11-18,28.5,12
2013-11-19,22.833333333333332,12
2013-11-20,3.230769230769231,13
2013-11-21,22.153846153846153,13
2013-11-22,15.076923076923077,13
2013-11-23,11,13
2013-11-24,0,13
2013-11-25,30.166666666666668,12
2013-11-26,23.666666666666668,12
2013-11-27,0,12
2013-11-28,61.25,12
2013-11-29,27.333333333333332,12
2013-11-30,11,12
2013-12-01,0,12
2013-12-02,33.166666666666664,12
2013-12-03,18.75,12
2013-12-04,11.083333333333334,12
2013-12-05,15.23076923076923,13
2013-12-06,30.23076923076923,13
2013-12-07,4.6923076923076925,13
2013-12-08,34.30769230769231,13
2013-12-09,15.416666666666666,12
2013-12-10,18.083333333333332,12
2013-12-11,17.166666666666668,12
2013-12-12,24.166666666666668,12
2013-12-13,33.333333333333336,12
2013-12-14,10.416666666666666,12
2013-12-15,0,12
2013-12-16,32.333333333333336,12
2013-12-17,6,12
2013-12-18,10.25,12
2013-12-19,53,12
2013-12-20,0,13
2013-12-21,24.384615384615383,13
2013-12-22,0,13
2013-12-23,0,13
2013-12-24,0,12
2013-12-25,15.5,12
2013-12-26,18.583333333333332,12
2013-12-27,21.25,12
2013-12-28,9.666666666666666,12
2013-12-29,0,12
2013-12-30,6.666666666666667,12
2013-12-31,0,12
2014-01-01,7.75,12
2014-01-02,17,12
2014-01-03,6.25,12
2014-01-04,33.23076923076923,13
2014-01-05,15.384615384615383,13
2014-01-06,0,13
2014-01-07,15.846153846153848,13
2014-01-08,23,13
2014-01-09,17.916666666666668,12
2014-01-10,27.833333333333332,12
2014-01-11,63.083333333333336,12
2014-01-12,26.833333333333332,12
2014-01-13,38.916666666666664,12
2014-01-14,21.25,12
2014-01-15,24.583333333333332,12
2014-01-16,27.416666666666668,12
2014-01-17,5.833333333333333,12
2014-01-18,5,12
2014-01-19,17.692307692307693,13
2014-01-20,19.384615384615383,13
2014-01-21,21.692307692307693,13
2014-01-22,9.846153846153848,13
2014-01-23,28.923076923076923,13
2014-01-24,5.583333333333333,12
2014-01-25,8.416666666666666,12
2014-01-26,0,12
2014-01-27,3.6666666666666665,12
2014-01-28,18.416666666666668,12
2014-01-29,28.666666666666668,12
2014-01-30,10.583333333333334,12
2014-01-31,22.25,12
2014-02-01,6.416666666666667,12
2014-02-02,23.5,12
2014-02-03,31.153846153846153,13
2014-02-04,28.23076923076923,13
2014-02-05,59.07692307692308,13
2014-02-06,47.92307692307692,13
2014-02-07,52.92307692307692,13
2014-02-08,9.333333333333334,12
2014-02-09,17.5,12
2014-02-10,31.083333333333332,12
2014-02-11,59.416666666666664,12
2014-02-12,40.25,12
2014-02-13,19.583333333333332,12
2014-02-14,21.25,12
2014-02-15,10.583333333333334,12
2014-02-16,0,12
2014-02-17,16.75,12
2014-02-18,38.84615384615385,13
2014-02-19,28,13
2014-02-20,27.846153846153847,13
2014-02-21,7.461538461538462,13
2014-02-22,36.23076923076923,13
2014-02-23,18.333333333333332,12
