time,value,n
2015-02-11,32.25,12
2015-02-12,50.25,12
2015-02-13,0,13
2015-02-14,0,13
2015-02-15,20,13
2015-02-16,0,13
2015-02-17,51.23076923076923,13
2015-02-18,66.25,12
2015-02-19,33.5,12
2015-02-20,0,12
2015-02-21,0,12
2015-02-22,0,12
2015-02-23,0,12
2015-02-24,0,12
2015-02-25,0,12
2015-02-26,0,12
2015-02-27,35.5,12
2015-02-28,0,13
2015-03-01,18.615384615384617,13
2015-03-02,15.333333333333334,12
2015-03-03,32.666666666666664,12
2015-03-04,31.666666666666668,12
2015-03-05,16.333333333333332,12
2015-03-06,17.333333333333332,12
2015-03-07,64.66666666666667,12
2015-03-08,20.333333333333332,12
2015-03-09,15.333333333333334,12
2015-03-10,0,12
2015-03-11,15.666666666666666,12
2015-03-12,16.333333333333332,12
2015-03-13,0,12
2015-03-14,63.666666666666664,12
2015-03-15,19.384615384615383,13
2015-03-16,15.384615384615383,13
2015-03-17,16.416666666666668,12
2015-03-18,33.833333333333336,12
2015-03-19,34.25,12
2015-03-20,18.416666666666668,12
2015-03-21,22.416666666666668,12
2015-03-22,37.833333333333336,12
2015-03-23,0,12
2015-03-24,0,12
2015-03-25,0,12
2015-03-26,34.833333333333336,12
2015-03-27,0,12
2015-03-28,24.416666666666668,12
2015-03-29,20.833333333333332,12
2015-03-30,0,13
2015-03-31,33.38461538461539,13
2015-04-01,33.92307692307692,13
2015-04-02,0,12
2015-04-03,40.5,12
2015-04-04,22.5,12
2015-04-05,23,12
2015-04-06,0,12
2015-04-07,0,12
2015-04-08,16.5,12
2015-04-09,18,12
2015-04-10,0,12
2015-04-11,24,12
2015-04-12,43.5,12
2015-04-13,16.5,12
2015-04-14,34.61538461538461,13
2015-04-15,0,13
2015-04-16,0,13
2015-04-17,36.166666666666664,12
2015-04-18,21.583333333333332,12
2015-04-19,66.33333333333333,12
2015-04-20,0,12
2015-04-21,17.583333333333332,12
2015-04-22,17.583333333333332,12
2015-04-23,17.166666666666668,12
2015-04-24,0,12
2015-04-25,0,12
2015-04-26,21.583333333333332,12
2015-04-27,16.583333333333332,12
2015-04-28,16.166666666666668,12
2015-04-29,0,13
2015-04-30,0,13
2015-05-01,21.23076923076923,13
2015-05-02,22.333333333333332,12
2015-05-03,19.666666666666668,12
2015-05-04,34,12
2015-05-05,36,12
2015-05-06,16.666666666666668,12
2015-05-07,36.333333333333336,12
2015-05-08,40,12
2015-05-09,0,12
2015-05-10,21.666666666666668,12
2015-05-11,35,12
2015-05-12,17.666666666666668,12
2015-05-13,36,12
2015-05-14,20.384615384615383,13
2015-05-15,0,13
2015-05-16,98.25,12
2015-05-17,42.25,12
2015-05-18,16.75,12
2015-05-19,33.5,12
2015-05-20,33.25,12
2015-05-21,16.75,12
2015-05-22,36.25,12
2015-05-23,0,12
2015-05-24,0,12
2015-05-25,0,12
2015-05-26,15.75,12
2015-05-27,50.25,12
2015-05-28,17.75,12
2015-05-29,19.923076923076923,13
2015-05-30,71.3076923076923,13
2015-05-31,0,12
2015-06-01,0,12
2015-06-02,0,12
2015-06-03,0,12
2015-06-04,0,12
2015-06-05,0,12
2015-06-06,51.916666666666664,12
2015-06-07,46.833333333333336,12
2015-06-08,0,12
2015-06-09,33.75,12
2015-06-10,70.75,12
2015-06-11,18,12
2015-06-12,40.75,12
2015-06-13,24.153846153846153,13
2015-06-14,21.153846153846153,13
2015-06-15,16,13
2015-06-16,0,12
2015-06-17,0,12
2015-06-18,36.25,12
2015-06-19,19,12
2015-06-20,43.416666666666664,12
2015-06-21,21.25,12
2015-06-22,0,12
2015-06-23,17.083333333333332,12
2015-06-24,0,12
2015-06-25,19.25,12
2015-06-26,20.25,12
2015-06-27,92.83333333333331,12
2015-06-28,23.46153846153846,13
2015-06-29,0,13
2015-06-30,36.84615384615385,13
2015-07-01,58.75,12
2015-07-02,19.666666666666668,12
2015-07-03,21.666666666666668,12
2015-07-04,85.41666666666667,12
2015-07-05,77.33333333333333,12
2015-07-06,18.416666666666668,12
2015-07-07,18.666666666666668,12
2015-07-08,36,12
2015-07-09,76.08333333333333,12
2015-07-10,43.333333333333336,12
2015-07-11,0,12
2015-07-12,24.666666666666668,12
2015-07-13,0,13
2015-07-14,0,13
2015-07-15,19.833333333333332,12
2015-07-16,41.416666666666664,12
2015-07-17,21.833333333333332,12
2015-07-18,88.08333333333333,12
2015-07-19,26.833333333333332,12
2015-07-20,0,12
2015-07-21,0,12
2015-07-22,19.75,12
2015-07-23,19.75,12
2015-07-24,20.833333333333332,12
2015-07-25,24.833333333333332,12
2015-07-26,0,12
2015-07-27,0,12
2015-07-28,0,13
2015-07-29,18.846153846153847,13
2015-07-30,20,12
2015-07-31,23,12
2015-08-01,27.083333333333332,12
2015-08-02,22,12
2015-08-03,0,12
2015-08-04,0,12
2015-08-05,41.75,12
2015-08-06,20.916666666666668,12
2015-08-07,66.75,12
2015-08-08,27.25,12
2015-08-09,76.25,12
2015-08-10,0,12
2015-08-11,38.916666666666664,12
2015-08-12,19.846153846153847,13
2015-08-13,19.923076923076923,13
2015-08-14,0,12
2015-08-15,0,12
2015-08-16,65.75,12
2015-08-17,17.583333333333332,12
2015-08-18,0,12
2015-08-19,0,12
2015-08-20,0,12
2015-08-21,21,12
2015-08-22,0,12
2015-08-23,24,12
2015-08-24,0,12
2015-08-25,35.5,12
2015-08-26,19.75,12
2015-08-27,19.923076923076923,13
2015-08-28,0,13
2015-08-29,26.25,12
2015-08-30,25,12
2015-08-31,0,12
2015-09-01,0,12
2015-09-02,0,12
2015-09-03,0,12
2015-09-04,60.666666666666664,12
2015-09-05,45.166666666666664,12
2015-09-06,22,12
2015-09-07,53.416666666666664,12
2015-09-08,55.666666666666664,12
2015-09-09,37.5,12
2015-09-10,37.916666666666664,12
2015-09-11,0,13
2015-09-12,0,13
2015-09-13,22.923076923076923,13
2015-09-14,16.846153846153847,13
2015-09-15,0,13
2015-09-16,36.5,12
2015-09-17,18.75,12
2015-09-18,38.75,12
2015-09-19,24,12
2015-09-20,84.75,12
2015-09-21,0,12
2015-09-22,0,12
2015-09-23,0,12
2015-09-24,35.75,12
2015-09-25,0,12
2015-09-26,22.923076923076923,13
2015-09-27,0,13
2015-09-28,51.23076923076923,13
2015-09-29,0,13
2015-09-30,0,13
2015-10-01,36.5,12
2015-10-02,39.583333333333336,12
2015-10-03,71.16666666666667,12
2015-10-04,41.75,12
2015-10-05,16.916666666666668,12
2015-10-06,16.916666666666668,12
2015-10-07,16.916666666666668,12
2015-10-08,0,12
2015-10-09,56.666666666666664,12
2015-10-10,22,12
2015-10-11,19.846153846153847,13
2015-10-12,33.38461538461539,13
2015-10-13,33.84615384615385,13
2015-10-14,16.53846153846154,13
2015-10-15,16.916666666666668,12
2015-10-16,74.25,12
2015-10-17,22.166666666666668,12
2015-10-18,41.166666666666664,12
2015-10-19,32.25,12
2015-10-20,33.5,12
2015-10-21,0,12
2015-10-22,71,12
2015-10-23,39.083333333333336,12
2015-10-24,48.25,12
2015-10-25,22,12
2015-10-26,20.692307692307693,13
2015-10-27,16.846153846153847,13
2015-10-28,34.38461538461539,13
2015-10-29,52.23076923076923,13
2015-10-30,19,12
2015-10-31,0,12
2015-11-01,44,12
2015-11-02,0,12
2015-11-03,16.916666666666668,12
2015-11-04,17.583333333333332,12
2015-11-05,17.916666666666668,12
2015-11-06,18.916666666666668,12
2015-11-07,22,12
2015-11-08,20.916666666666668,12
2015-11-09,0,12
2015-11-10,16.846153846153847,13
2015-11-11,0,13
2015-11-12,17.846153846153847,13
2015-11-13,0,13
2015-11-14,0,13
2015-11-15,0,12
2015-11-16,0,12
2015-11-17,33.666666666666664,12
2015-11-18,17.75,12
2015-11-19,17.583333333333332,12
2015-11-20,18.75,12
2015-11-21,21,12
2015-11-22,59.5,12
2015-11-23,0,12
2015-11-24,0,12
2015-11-25,17.53846153846154,13
2015-11-26,17.53846153846154,13
2015-11-27,18.846153846153847,13
2015-11-28,22.076923076923077,13
2015-11-29,40.61538461538461,13
2015-11-30,32.083333333333336,12
2015-12-01,16.5,12
2015-12-02,16.75,12
2015-12-03,0,12
2015-12-04,18.833333333333332,12
2015-12-05,23,12
2015-12-06,20.833333333333332,12
2015-12-07,17.75,12
2015-12-08,0,12
2015-12-09,16.5,12
2015-12-10,34.46153846153846,13
2015-12-11,18.692307692307693,13
2015-12-12,20.76923076923077,13
2015-12-13,19.692307692307693,13
2015-12-14,0,12
2015-12-15,0,12
2015-12-16,17.583333333333332,12
2015-12-17,36,12
2015-12-18,39.25,12
2015-12-19,0,12
2015-12-20,0,12
2015-12-21,17.583333333333332,12
2015-12-22,19.416666666666668,12
2015-12-23,21.666666666666668,12
2015-12-24,0,12
2015-12-25,0,13
2015-12-26,23.615384615384617,13
2015-12-27,42.23076923076923,13
2015-12-28,0,13
2015-12-29,36.666666666666664,12
2015-12-30,19.333333333333332,12
2015-12-31,0,12
2016-01-01,0,12
2016-01-02,21.5,12
2016-01-03,40.666666666666664,12
2016-01-04,0,12
2016-01-05,18.333333333333332,12
2016-01-06,0,12
2016-01-07,17.333333333333332,12
2016-01-08,92.5,12
2016-01-09,20.307692307692307,13
2016-01-10,0,13
2016-01-11,0,13
2016-01-12,0,13
2016-01-13,17.153846153846153,13
2016-01-14,35.25,12
2016-01-15,55.416666666666664,12
2016-01-16,0,12
2016-01-17,58.416666666666664,12
2016-01-18,17.083333333333332,12
2016-01-19,17.083333333333332,12
2016-01-20,52.416666666666664,12
2016-01-21,0,12
2016-01-22,18.166666666666668,12
2016-01-23,62.5,12
2016-01-24,19.153846153846153,13
2016-01-25,0,13
2016-01-26,17.153846153846153,13
2016-01-27,0,13
2016-01-28,35.23076923076923,13
2016-01-29,37.916666666666664,12
2016-01-30,0,12
2016-01-31,19,12
2016-02-01,33,12
2016-02-02,0,12
2016-02-03,17,12
2016-02-04,0,12
2016-02-05,0,12
2016-02-06,44,12
2016-02-07,79,12
2016-02-08,100,13
2016-02-09,36,13
2016-02-10,50,13
2016-02-11,0,13
2016-02-12,55,13
2016-02-13,0,12
2016-02-14,0,12
2016-02-15,0,12
2016-02-16,54,12
2016-02-17,18,12
2016-02-18,18.833333333333332,12
2016-02-19,19,12
2016-02-20,90.83333333333331,12
2016-02-21,0,12
2016-02-22,36,12
2016-02-23,18,13
2016-02-24,18,13
2016-02-25,18,13
2016-02-26,0,13
2016-02-27,0,13
2016-02-28,18,12
2016-02-29,77,12
2016-03-01,32,12
2016-03-02,0,12
2016-03-03,16,12
2016-03-04,18,12
2016-03-05,62,12
2016-03-06,37,12
2016-03-07,16,12
2016-03-08,48.75,12
2016-03-09,34,13
2016-03-10,53,13
2016-03-11,0,13
2016-03-12,20.666666666666668,12
2016-03-13,75,12
2016-03-14,0,12
2016-03-15,0,12
2016-03-16,17,12
2016-03-17,36,12
2016-03-18,20,12
2016-03-19,23,12
2016-03-20,21,12
2016-03-21,69.66666666666667,12
2016-03-22,0,12
2016-03-23,36,12
2016-03-24,36,13
2016-03-25,0,13
2016-03-26,23,13
2016-03-27,24,12
2016-03-28,0,12
2016-03-29,50.583333333333336,12
2016-03-30,17.583333333333332,12
2016-03-31,18.583333333333332,12
2016-04-01,38,12
2016-04-02,23,12
2016-04-03,22,12
2016-04-04,0,12
2016-04-05,18,12
2016-04-06,0,12
2016-04-07,35.583333333333336,12
2016-04-08,18,13
2016-04-09,41.53846153846154,13
2016-04-10,20,13
2016-04-11,0,13
2016-04-12,35,12
2016-04-13,0,12
2016-04-14,0,12
2016-04-15,20,12
2016-04-16,24,12
2016-04-17,21,12
2016-04-18,0,12
2016-04-19,53.5,12
2016-04-20,55.5,12
2016-04-21,0,12
2016-04-22,0,12
2016-04-23,22,13
2016-04-24,56,13
2016-04-25,33,13
2016-04-26,17,13
2016-04-27,0,12
2016-04-28,0,12
2016-04-29,41,12
2016-04-30,25,12
2016-05-01,39,12
2016-05-02,34,12
2016-05-03,17,12
2016-05-04,18,12
2016-05-05,22,12
2016-05-06,45,12
2016-05-07,0,12
2016-05-08,46,13
2016-05-09,71,13
2016-05-10,0,13
2016-05-11,35,12
2016-05-12,0,12
2016-05-13,0,12
2016-05-14,44,12
2016-05-15,21,12
2016-05-16,77.33333333333333,12
2016-05-17,18,12
2016-05-18,18,12
2016-05-19,18,12
2016-05-20,0,12
2016-05-21,26,12
2016-05-22,0,12
2016-05-23,16,13
2016-05-24,34,13
2016-05-25,0,13
2016-05-26,24,12
2016-05-27,22,12
2016-05-28,73.25,12
2016-05-29,22,12
2016-05-30,0,12
2016-05-31,17,12
2016-06-01,34,12
2016-06-02,0,12
2016-06-03,0,12
2016-06-04,90.25,12
2016-06-05,20,12
2016-06-06,34,12
2016-06-07,0,13
2016-06-08,72,13
2016-06-09,17.23076923076923,13
2016-06-10,0,13
2016-06-11,22,12
2016-06-12,59,12
2016-06-13,0,12
2016-06-14,70,12
2016-06-15,52,12
2016-06-16,0,12
2016-06-17,0,12
2016-06-18,0,12
2016-06-19,40,12
2016-06-20,49,12
2016-06-21,35.166666666666664,12
2016-06-22,19,13
2016-06-23,0,13
2016-06-24,21,13
2016-06-25,69.15384615384616,13
2016-06-26,0,12
2016-06-27,0,12
2016-06-28,0,12
2016-06-29,19,12
2016-06-30,18.083333333333332,12
2016-07-01,21,12
2016-07-02,23,12
2016-07-03,21,12
2016-07-04,0,12
2016-07-05,39,12
2016-07-06,0,12
2016-07-07,0,13
2016-07-08,0,13
2016-07-09,53,13
2016-07-10,25,12
2016-07-11,0,12
2016-07-12,0,12
2016-07-13,37,12
2016-07-14,18,12
2016-07-15,21,12
2016-07-16,24,12
2016-07-17,0,12
2016-07-18,100,12
2016-07-19,0,12
2016-07-20,0,12
2016-07-21,0,12
2016-07-22,21.615384615384617,13
2016-07-23,0,13
2016-07-24,0,13
2016-07-25,0,12
2016-07-26,20.583333333333332,12
2016-07-27,20.583333333333332,12
2016-07-28,42.166666666666664,12
2016-07-29,0,12
2016-07-30,0,12
2016-07-31,24.666666666666668,12
2016-08-01,20.583333333333332,12
2016-08-02,0,12
2016-08-03,0,12
2016-08-04,22.583333333333332,12
2016-08-05,0,12
2016-08-06,0,13
2016-08-07,0,13
2016-08-08,21.923076923076923,13
2016-08-09,0,12
2016-08-10,0,12
2016-08-11,44.083333333333336,12
2016-08-12,23.166666666666668,12
2016-08-13,30.25,12
2016-08-14,59.666666666666664,12
2016-08-15,25.166666666666668,12
2016-08-16,43.083333333333336,12
2016-08-17,0,12
2016-08-18,22,12
2016-08-19,0,12
2016-08-20,29.25,12
2016-08-21,24.384615384615383,13
2016-08-22,21.23076923076923,13
2016-08-23,22.384615384615383,13
2016-08-24,68.16666666666667,12
2016-08-25,22.333333333333332,12
2016-08-26,24.333333333333332,12
2016-08-27,0,12
2016-08-28,53.416666666666664,12
2016-08-29,19.166666666666668,12
2016-08-30,41.416666666666664,12
2016-08-31,64.91666666666667,12
2016-09-01,0,12
2016-09-02,23.333333333333332,12
2016-09-03,27.75,12
2016-09-04,24.583333333333332,12
2016-09-05,38.61538461538461,13
2016-09-06,19.384615384615383,13
2016-09-07,42.92307692307692,13
2016-09-08,21.53846153846154,13
2016-09-09,47.30769230769231,13
2016-09-10,0,12
2016-09-11,25.75,12
2016-09-12,0,12
2016-09-13,42.166666666666664,12
2016-09-14,0,12
2016-09-15,0,12
2016-09-16,0,12
2016-09-17,24.666666666666668,12
2016-09-18,0,12
2016-09-19,0,12
2016-09-20,0,13
2016-09-21,0,13
2016-09-22,0,13
2016-09-23,23.846153846153847,13
2016-09-24,27.307692307692307,13
2016-09-25,52.5,12
2016-09-26,0,12
2016-09-27,20.583333333333332,12
2016-09-28,41.833333333333336,12
2016-09-29,42.833333333333336,12
2016-09-30,0,12
2016-10-01,0,12
2016-10-02,22,12
2016-10-03,19.5,12
2016-10-04,19.583333333333332,12
2016-10-05,61.15384615384615,13
2016-10-06,41.15384615384615,13
2016-10-07,0,13
2016-10-08,0,13
2016-10-09,0,12
2016-10-10,59.25,12
2016-10-11,20.166666666666668,12
2016-10-12,20.166666666666668,12
2016-10-13,42.166666666666664,12
2016-10-14,0,12
2016-10-15,0,12
2016-10-16,0,12
2016-10-17,0,12
2016-10-18,19.833333333333332,12
2016-10-19,0,12
2016-10-20,20.46153846153846,13
2016-10-21,22.307692307692307,13
2016-10-22,0,13
2016-10-23,0,13
2016-10-24,0,12
2016-10-25,21.5,12
2016-10-26,46.333333333333336,12
2016-10-27,21.5,12
2016-10-28,47.333333333333336,12
2016-10-29,26.25,12
2016-10-30,0,12
2016-10-31,0,12
2016-11-01,0,12
2016-11-02,0,12
2016-11-03,0,12
2016-11-04,22.615384615384617,13
2016-11-05,51.23076923076923,13
2016-11-06,21.76923076923077,13
2016-11-07,0,13
2016-11-08,20.153846153846153,13
2016-11-09,0,12
2016-11-10,85.66666666666667,12
2016-11-11,0,12
2016-11-12,0,12
2016-11-13,24,12
2016-11-14,20.833333333333332,12
2016-11-15,41.166666666666664,12
2016-11-16,21,12
2016-11-17,21.333333333333332,12
2016-11-18,0,12
2016-11-19,50.76923076923077,13
2016-11-20,24.076923076923077,13
2016-11-21,0,13
2016-11-22,20.923076923076923,13
2016-11-23,42,13
2016-11-24,21.166666666666668,12
2016-11-25,67.83333333333333,12
2016-11-26,53.5,12
2016-11-27,70.91666666666667,12
2016-11-28,20.166666666666668,12
2016-11-29,20.583333333333332,12
2016-11-30,63.083333333333336,12
2016-12-01,0,12
2016-12-02,23.166666666666668,12
2016-12-03,0,12
2016-12-04,22.384615384615383,13
2016-12-05,38.76923076923077,13
2016-12-06,20.615384615384617,13
2016-12-07,21.615384615384617,13
2016-12-08,0,12
2016-12-09,23.5,12
2016-12-10,27.416666666666668,12
2016-12-11,23.5,12
2016-12-12,19.833333333333332,12
2016-12-13,20.833333333333332,12
2016-12-14,0,12
2016-12-15,21.833333333333332,12
2016-12-16,0,12
2016-12-17,26.666666666666668,12
2016-12-18,73.75,12
2016-12-19,41.38461538461539,13
2016-12-20,21.846153846153847,13
2016-12-21,0,13
2016-12-22,0,13
2016-12-23,26.833333333333332,12
2016-12-24,0,12
2016-12-25,0,12
2016-12-26,26,12
2016-12-27,44.916666666666664,12
2016-12-28,22.833333333333332,12
2016-12-29,23.833333333333332,12
2016-12-30,25,12
2016-12-31,29,12
2017-01-01,78.83333333333333,12
2017-01-02,20.916666666666668,12
2017-01-03,41.92307692307692,13
2017-01-04,20.846153846153847,13
2017-01-05,21.846153846153847,13
2017-01-06,23.846153846153847,13
2017-01-07,0,13
2017-01-08,24.25,12
2017-01-09,0,12
2017-01-10,0,12
2017-01-11,41.416666666666664,12
2017-01-12,20.333333333333332,12
2017-01-13,63.666666666666664,12
2017-01-14,0,12
2017-01-15,0,12
2017-01-16,59.583333333333336,12
2017-01-17,39.5,12
2017-01-18,40.38461538461539,13
2017-01-19,41.46153846153846,13
2017-01-20,64.76923076923077,13
2017-01-21,25.307692307692307,13
2017-01-22,0,13
2017-01-23,58.166666666666664,12
2017-01-24,0,12
2017-01-25,59.083333333333336,12
2017-01-26,0,12
2017-01-27,0,12
2017-01-28,0,12
2017-01-29,22.083333333333332,12
2017-01-30,19,12
2017-01-31,0,12
2017-02-01,97.25,12
2017-02-02,20.076923076923077,13
2017-02-03,43.07692307692308,13
2017-02-04,25.076923076923077,13
2017-02-05,23,13
2017-02-06,56.15384615384615,13
2017-02-07,40,12
2017-02-08,40,12
2017-02-09,21,12
2017-02-10,22,12
2017-02-11,25,12
2017-02-12,69,12
2017-02-13,0,12
2017-02-14,100,12
2017-02-15,21,12
2017-02-16,62,12
2017-02-17,40.07692307692308,13
2017-02-18,97.23076923076925,13
2017-02-19,0,13
2017-02-20,57.15384615384615,13
2017-02-21,19,13
2017-02-22,0,12
2017-02-23,0,12
2017-02-24,21,12
2017-02-25,50.166666666666664,12
2017-02-26,44.166666666666664,12
2017-02-27,37.083333333333336,12
2017-02-28,0,12
2017-03-01,38.083333333333336,12
2017-03-02,19,12
2017-03-03,21,12
2017-03-04,48.76923076923077,13
2017-03-05,44.69230769230769,13
2017-03-06,18.416666666666668,12
2017-03-07,0,12
2017-03-08,0,12
2017-03-09,19.333333333333332,12
2017-03-10,0,12
2017-03-11,25.5,12
2017-03-12,0,12
2017-03-13,0,12
2017-03-14,19.416666666666668,12
2017-03-15,20.25,12
2017-03-16,63.166666666666664,12
2017-03-17,22.416666666666668,12
2017-03-18,0,12
2017-03-19,22.615384615384617,13
2017-03-20,0,13
2017-03-21,0,12
2017-03-22,20.5,12
2017-03-23,20.75,12
2017-03-24,86.91666666666667,12
2017-03-25,26.666666666666668,12
2017-03-26,49.583333333333336,12
2017-03-27,20.75,12
2017-03-28,64,12
2017-03-29,21.666666666666668,12
2017-03-30,21.75,12
2017-03-31,0,12
2017-04-01,55.833333333333336,12
2017-04-02,25.75,12
2017-04-03,0,13
2017-04-04,20.692307692307693,13
2017-04-05,20.923076923076923,13
2017-04-06,21.916666666666668,12
2017-04-07,45,12
2017-04-08,27.25,12
2017-04-09,55.416666666666664,12
2017-04-10,22.916666666666668,12
2017-04-11,0,12
2017-04-12,22.916666666666668,12
2017-04-13,0,12
2017-04-14,25.25,12
2017-04-15,0,12
2017-04-16,0,12
2017-04-17,0,12
2017-04-18,0,13
2017-04-19,60.61538461538461,13
2017-04-20,0,13
2017-04-21,45.916666666666664,12
2017-04-22,51.166666666666664,12
2017-04-23,47.25,12
2017-04-24,0,12
2017-04-25,21,12
2017-04-26,41.083333333333336,12
2017-04-27,82.75,12
2017-04-28,21.75,12
2017-04-29,26.916666666666668,12
2017-04-30,54.583333333333336,12
2017-05-01,24.333333333333332,12
2017-05-02,0,12
2017-05-03,41.76923076923077,13
2017-05-04,0,13
2017-05-05,67.16666666666667,12
2017-05-06,0,12
2017-05-07,23.916666666666668,12
2017-05-08,0,12
2017-05-09,0,12
2017-05-10,0,12
2017-05-11,22.083333333333332,12
2017-05-12,0,12
2017-05-13,80.91666666666667,12
2017-05-14,50.25,12
2017-05-15,21,12
2017-05-16,46,12
2017-05-17,47,12
2017-05-18,0,13
2017-05-19,24.846153846153847,13
2017-05-20,0,12
2017-05-21,0,12
2017-05-22,0,12
2017-05-23,22,12
2017-05-24,0,12
2017-05-25,0,12
2017-05-26,0,12
2017-05-27,0,12
2017-05-28,87.66666666666667,12
2017-05-29,22.5,12
2017-05-30,87.66666666666667,12
2017-05-31,0,12
2017-06-01,0,12
2017-06-02,0,13
2017-06-03,0,13
2017-06-04,76.53846153846153,13
2017-06-05,25,12
2017-06-06,20.666666666666668,12
2017-06-07,20,12
2017-06-08,22.583333333333332,12
2017-06-09,48,12
2017-06-10,28.25,12
2017-06-11,28.25,12
2017-06-12,20.75,12
2017-06-13,0,12
2017-06-14,23,12
2017-06-15,0,12
2017-06-16,48.583333333333336,12
2017-06-17,0,13
2017-06-18,0,13
2017-06-19,0,13
2017-06-20,0,12
2017-06-21,21,12
2017-06-22,21.916666666666668,12
2017-06-23,0,12
2017-06-24,0,12
2017-06-25,48.25,12
2017-06-26,21,12
2017-06-27,0,12
2017-06-28,44.916666666666664,12
2017-06-29,0,12
2017-06-30,75.16666666666667,12
2017-07-01,0,12
2017-07-02,25,13
2017-07-03,0,13
2017-07-04,45.583333333333336,12
2017-07-05,47.25,12
2017-07-06,0,12
2017-07-07,0,12
2017-07-08,0,12
2017-07-09,26.75,12
2017-07-10,21.916666666666668,12
2017-07-11,0,12
2017-07-12,45.75,12
2017-07-13,23.75,12
2017-07-14,24,12
2017-07-15,0,12
2017-07-16,28.25,12
2017-07-17,22.923076923076923,13
2017-07-18,70.76923076923077,13
2017-07-19,0,12
2017-07-20,45.916666666666664,12
2017-07-21,50,12
2017-07-22,58.5,12
2017-07-23,78.41666666666667,12
2017-07-24,40.75,12
2017-07-25,44.916666666666664,12
2017-07-26,0,12
2017-07-27,22,12
2017-07-28,49.166666666666664,12
2017-07-29,30.416666666666668,12
2017-07-30,0,12
2017-07-31,0,12
2017-08-01,45.53846153846154,13
2017-08-02,0,13
2017-08-03,0,12
2017-08-04,24,12
2017-08-05,0,12
2017-08-06,71,12
2017-08-07,0,12
2017-08-08,42.75,12
2017-08-09,22,12
2017-08-10,0,12
2017-08-11,44.916666666666664,12
2017-08-12,0,12
2017-08-13,27.25,12
2017-08-14,48.25,12
2017-08-15,0,12
2017-08-16,21.692307692307693,13
2017-08-17,0,13
2017-08-18,0,12
2017-08-19,49.833333333333336,12
2017-08-20,0,12
2017-08-21,63.75,12
2017-08-22,43.666666666666664,12
2017-08-23,21.916666666666668,12
2017-08-24,0,12
2017-08-25,47.916666666666664,12
2017-08-26,0,12
2017-08-27,0,12
2017-08-28,19.916666666666668,12
2017-08-29,0,12
2017-08-30,43.833333333333336,12
2017-08-31,0,13
2017-09-01,42.53846153846154,13
2017-09-02,0,13
2017-09-03,47.76923076923077,13
2017-09-04,21.615384615384617,13
2017-09-05,20.583333333333332,12
2017-09-06,20.5,12
2017-09-07,42.166666666666664,12
2017-09-08,22.666666666666668,12
2017-09-09,53.5,12
2017-09-10,23.583333333333332,12
2017-09-11,39,12
2017-09-12,57.583333333333336,12
2017-09-13,41.083333333333336,12
2017-09-14,20.583333333333332,12
2017-09-15,44.07692307692308,13
2017-09-16,0,13
2017-09-17,0,13
2017-09-18,0,13
2017-09-19,19.46153846153846,13
2017-09-20,20.25,12
2017-09-21,20.25,12
2017-09-22,88.08333333333333,12
2017-09-23,26.333333333333332,12
2017-09-24,0,12
2017-09-25,38.5,12
2017-09-26,0,12
2017-09-27,20.25,12
2017-09-28,0,12
2017-09-29,22.25,12
2017-09-30,0,13
2017-10-01,0,13
2017-10-02,0,13
2017-10-03,19.153846153846153,13
2017-10-04,0,12
2017-10-05,20,12
2017-10-06,83,12
2017-10-07,0,12
2017-10-08,88,12
2017-10-09,18,12
2017-10-10,38,12
2017-10-11,100,12
2017-10-12,41,12
2017-10-13,87,12
2017-10-14,26,12
2017-10-15,0,13
2017-10-16,38.23076923076923,13
2017-10-17,19.153846153846153,13
2017-10-18,20.076923076923077,13
2017-10-19,0,12
2017-10-20,21.166666666666668,12
2017-10-21,0,12
2017-10-22,43.25,12
2017-10-23,0,12
2017-10-24,39.25,12
2017-10-25,41.333333333333336,12
2017-10-26,0,12
2017-10-27,0,12
2017-10-28,0,12
2017-10-29,21.083333333333332,12
2017-10-30,0,13
2017-10-31,41.46153846153846,13
2017-11-01,44.61538461538461,13
2017-11-02,40.46153846153846,13
2017-11-03,0,13
2017-11-04,73,12
2017-11-05,22.333333333333332,12
2017-11-06,0,12
2017-11-07,19.166666666666668,12
2017-11-08,19.166666666666668,12
2017-11-09,0,12
2017-11-10,21.166666666666668,12
2017-11-11,24.333333333333332,12
2017-11-12,42.5,12
2017-11-13,18.333333333333332,12
2017-11-14,0,13
2017-11-15,39.69230769230769,13
2017-11-16,20.23076923076923,13
2017-11-17,62.38461538461539,13
2017-11-18,24.46153846153846,13
2017-11-19,22.25,12
2017-11-20,56.25,12
2017-11-21,38.75,12
2017-11-22,19.5,12
2017-11-23,20.25,12
2017-11-24,20.5,12
2017-11-25,24.5,12
2017-11-26,0,12
2017-11-27,0,12
2017-11-28,19.5,12
2017-11-29,0,13
2017-11-30,20.307692307692307,13
2017-12-01,0,13
2017-12-02,25.615384615384617,13
2017-12-03,0,12
2017-12-04,0,12
2017-12-05,19.666666666666668,12
2017-12-06,20.333333333333332,12
2017-12-07,42,12
2017-12-08,22.666666666666668,12
2017-12-09,0,12
2017-12-10,66.66666666666667,12
2017-12-11,94.66666666666669,12
2017-12-12,0,12
2017-12-13,59.666666666666664,12
2017-12-14,0,13
2017-12-15,0,13
2017-12-16,0,13
2017-12-17,22.76923076923077,13
2017-12-18,19.833333333333332,12
2017-12-19,0,12
