time,value,n
2017-05-30,32.416666666666664,12
2017-05-31,6.75,12
2017-06-01,40.166666666666664,12
2017-06-02,11.23076923076923,13
2017-06-03,0,13
2017-06-04,6.6923076923076925,13
2017-06-05,0,12
2017-06-06,18.833333333333332,12
2017-06-07,14,12
2017-06-08,7.333333333333333,12
2017-06-09,11.833333333333334,12
2017-06-10,0,12
2017-06-11,8.75,12
2017-06-12,24.25,12
2017-06-13,25.833333333333332,12
2017-06-14,2.6666666666666665,12
2017-06-15,48.916666666666664,12
2017-06-16,0,12
2017-06-17,7.923076923076923,13
2017-06-18,0,13
2017-06-19,36.69230769230769,13
2017-06-20,29,12
2017-06-21,27.166666666666668,12
2017-06-22,32.083333333333336,12
2017-06-23,0,12
2017-06-24,0,12
2017-06-25,30.916666666666668,12
2017-06-26,24,12
2017-06-27,0,12
2017-06-28,30.416666666666668,12
2017-06-29,34,12
2017-06-30,27.583333333333332,12
2017-07-01,28.083333333333332,12
2017-07-02,20.76923076923077,13
2017-07-03,5.6923076923076925,13
2017-07-04,64.58333333333333,12
2017-07-05,0,12
2017-07-06,44.25,12
2017-07-07,23.333333333333332,12
2017-07-08,0,12
2017-07-09,0,12
2017-07-10,0,12
2017-07-11,0,12
2017-07-12,36.083333333333336,12
2017-07-13,17.333333333333332,12
2017-07-14,24.166666666666668,12
2017-07-15,27.333333333333332,12
2017-07-16,10.416666666666666,12
2017-07-17,27.307692307692307,13
2017-07-18,61.38461538461539,13
2017-07-19,16.916666666666668,12
2017-07-20,0,12
2017-07-21,40.666666666666664,12
2017-07-22,0,12
2017-07-23,0,12
2017-07-24,5.333333333333333,12
2017-07-25,30.5,12
2017-07-26,4.166666666666667,12
2017-07-27,7,12
2017-07-28,20.25,12
2017-07-29,0,12
2017-07-30,11.583333333333334,12
2017-07-31,34.666666666666664,12
2017-08-01,16.46153846153846,13
2017-08-02,8.307692307692308,13
2017-08-03,15.416666666666666,12
2017-08-04,0,12
2017-08-05,45.25,12
2017-08-06,0,12
2017-08-07,6.75,12
2017-08-08,15.666666666666666,12
2017-08-09,20.333333333333332,12
2017-08-10,10.333333333333334,12
2017-08-11,7.583333333333333,12
2017-08-12,13.5,12
2017-08-13,9.166666666666666,12
2017-08-14,12.583333333333334,12
2017-08-15,39.333333333333336,12
2017-08-16,14.923076923076923,13
2017-08-17,21.384615384615383,13
2017-08-18,0,12
2017-08-19,0,12
2017-08-20,0,12
2017-08-21,0,12
2017-08-22,31.083333333333332,12
2017-08-23,18.333333333333332,12
2017-08-24,31.166666666666668,12
2017-08-25,55.25,12
2017-08-26,0,12
2017-08-27,26.416666666666668,12
2017-08-28,23.25,12
2017-08-29,30.083333333333332,12
2017-08-30,12.166666666666666,12
2017-08-31,10.384615384615383,13
2017-09-01,26.76923076923077,13
2017-09-02,33.61538461538461,13
2017-09-03,27.076923076923077,13
2017-09-04,43.76923076923077,13
2017-09-05,23.583333333333332,12
2017-09-06,5.5,12
2017-09-07,20,12
2017-09-08,9.25,12
2017-09-09,0,12
2017-09-10,20.75,12
2017-09-11,14.333333333333334,12
2017-09-12,11.083333333333334,12
2017-09-13,8.5,12
2017-09-14,23.916666666666668,12
2017-09-15,0,13
2017-09-16,2.6153846153846154,13
2017-09-17,39.30769230769231,13
2017-09-18,19.23076923076923,13
2017-09-19,5.538461538461538,13
2017-09-20,22.833333333333332,12
2017-09-21,9.916666666666666,12
2017-09-22,0,12
2017-09-23,27.833333333333332,12
2017-09-24,27.583333333333332,12
2017-09-25,11.5,12
2017-09-26,0,12
2017-09-27,0,12
2017-09-28,24.5,12
2017-09-29,36.833333333333336,12
2017-09-30,21.53846153846154,13
2017-10-01,20.615384615384617,13
2017-10-02,43.76923076923077,13
2017-10-03,31.23076923076923,13
2017-10-04,9.666666666666666,12
2017-10-05,32.75,12
2017-10-06,4.833333333333333,12
2017-10-07,23.916666666666668,12
2017-10-08,26.083333333333332,12
2017-10-09,39,12
2017-10-10,29.25,12
2017-10-11,0,12
2017-10-12,21.25,12
2017-10-13,9.166666666666666,12
2017-10-14,36.5,12
2017-10-15,31.53846153846154,13
2017-10-16,12.307692307692308,13
2017-10-17,23.076923076923077,13
2017-10-18,31.846153846153847,13
2017-10-19,4.166666666666667,12
2017-10-20,18.25,12
2017-10-21,12.916666666666666,12
2017-10-22,10.333333333333334,12
2017-10-23,7.75,12
2017-10-24,23.833333333333332,12
2017-10-25,14.666666666666666,12
2017-10-26,16.083333333333332,12
2017-10-27,4.416666666666667,12
2017-10-28,13.5,12
2017-10-29,21.333333333333332,12
2017-10-30,10,13
2017-10-31,0,13
2017-11-01,17.846153846153847,13
2017-11-02,24.153846153846153,13
2017-11-03,8.153846153846153,13
2017-11-04,21.916666666666668,12
2017-11-05,10.25,12
2017-11-06,14.916666666666666,12
2017-11-07,19.583333333333332,12
2017-11-08,16.416666666666668,12
2017-11-09,12.666666666666666,12
2017-11-10,30.5,12
2017-11-11,0,12
2017-11-12,16.833333333333332,12
2017-11-13,50.25,12
2017-11-14,18.923076923076923,13
2017-11-15,18.692307692307693,13
2017-11-16,39.46153846153846,13
2017-11-17,15.384615384615383,13
2017-11-18,0,13
2017-11-19,0,12
2017-11-20,9.75,12
2017-11-21,27.583333333333332,12
2017-11-22,0,12
2017-11-23,11.083333333333334,12
2017-11-24,22.083333333333332,12
2017-11-25,29,12
2017-11-26,0,12
2017-11-27,22.25,12
2017-11-28,43.75,12
2017-11-29,26,13
2017-11-30,24.46153846153846,13
2017-12-01,10.76923076923077,13
2017-12-02,25.23076923076923,13
2017-12-03,0,12
2017-12-04,0,12
2017-12-05,37.75,12
2017-12-06,17.166666666666668,12
2017-12-07,6.5,12
2017-12-08,0,12
2017-12-09,0,12
2017-12-10,0,12
2017-12-11,0,12
2017-12-12,41.333333333333336,12
2017-12-13,4.083333333333333,12
2017-12-14,0,13
2017-12-15,10,13
2017-12-16,0,13
2017-12-17,28.153846153846153,13
2017-12-18,4.083333333333333,12
2017-12-19,26.166666666666668,12
2017-12-20,10.416666666666666,12
2017-12-21,41.583333333333336,12
2017-12-22,21.666666666666668,12
2017-12-23,9.25,12
2017-12-24,0,12
2017-12-25,0,12
2017-12-26,14.166666666666666,12
2017-12-27,41.333333333333336,12
2017-12-28,26.083333333333332,12
2017-12-29,26.076923076923077,13
2017-12-30,24.76923076923077,13
2017-12-31,0,13
2018-01-01,29.923076923076923,13
2018-01-02,26.307692307692307,13
2018-01-03,26.916666666666668,12
2018-01-04,17.833333333333332,12
2018-01-05,25.75,12
2018-01-06,17.166666666666668,12
2018-01-07,0,12
2018-01-08,36.583333333333336,12
2018-01-09,18,12
2018-01-10,6.166666666666667,12
2018-01-11,47.083333333333336,12
2018-01-12,35.416666666666664,12
2018-01-13,24.923076923076923,13
2018-01-14,44.92307692307692,13
2018-01-15,20.846153846153847,13
2018-01-16,34.53846153846154,13
2018-01-17,27.76923076923077,13
2018-01-18,28.833333333333332,12
2018-01-19,16.25,12
2018-01-20,12.333333333333334,12
2018-01-21,16.5,12
2018-01-22,19.333333333333332,12
2018-01-23,17,12
2018-01-24,28.333333333333332,12
2018-01-25,5.833333333333333,12
2018-01-26,15.083333333333334,12
2018-01-27,0,12
2018-01-28,15.23076923076923,13
2018-01-29,24.923076923076923,13
2018-01-30,0,13
2018-01-31,7.384615384615385,13
2018-02-01,27.76923076923077,13
2018-02-02,13.083333333333334,12
2018-02-03,0,12
2018-02-04,47,12
2018-02-05,25.333333333333332,12
2018-02-06,35.75,12
2018-02-07,46.333333333333336,12
2018-02-08,0,12
2018-02-09,9.166666666666666,12
2018-02-10,0,12
2018-02-11,29,12
2018-02-12,20.076923076923077,13
2018-02-13,0,13
2018-02-14,17.615384615384617,13
2018-02-15,16.076923076923077,13
2018-02-16,14.076923076923077,13
2018-02-17,0,12
2018-02-18,41.25,12
2018-02-19,4.333333333333333,12
2018-02-20,20.416666666666668,12
2018-02-21,8.416666666666666,12
2018-02-22,30,12
2018-02-23,0,12
2018-02-24,24.25,12
2018-02-25,6.333333333333333,12
2018-02-26,67.25,12
2018-02-27,40.46153846153846,13
2018-02-28,14.538461538461538,13
2018-03-01,12.076923076923077,13
2018-03-02,54.69230769230769,13
2018-03-03,16.384615384615383,13
2018-03-04,0,12
2018-03-05,44,12
2018-03-06,8.583333333333334,12
2018-03-07,31,12
2018-03-08,20.75,12
2018-03-09,32.583333333333336,12
2018-03-10,0,12
2018-03-11,0,12
2018-03-12,0,12
2018-03-13,16.666666666666668,12
2018-03-14,42.46153846153846,13
2018-03-15,16.692307692307693,13
2018-03-16,7.416666666666667,12
2018-03-17,0,12
2018-03-18,0,12
2018-03-19,9.833333333333334,12
2018-03-20,8.833333333333334,12
2018-03-21,40.166666666666664,12
2018-03-22,31.916666666666668,12
2018-03-23,47.5,12
2018-03-24,32.416666666666664,12
2018-03-25,22.416666666666668,12
2018-03-26,32.333333333333336,12
2018-03-27,6.583333333333333,12
2018-03-28,47.833333333333336,12
2018-03-29,0,13
2018-03-30,24.307692307692307,13
2018-03-31,10.833333333333334,12
2018-04-01,5.916666666666667,12
2018-04-02,62.25,12
2018-04-03,24.916666666666668,12
2018-04-04,30.583333333333332,12
2018-04-05,19.666666666666668,12
2018-04-06,7.916666666666667,12
2018-04-07,8.916666666666666,12
2018-04-08,25.333333333333332,12
2018-04-09,24.833333333333332,12
2018-04-10,27.75,12
2018-04-11,15.75,12
2018-04-12,13.166666666666666,12
2018-04-13,9.923076923076923,13
2018-04-14,0,13
2018-04-15,23.23076923076923,13
2018-04-16,16.25,12
2018-04-17,46.916666666666664,12
2018-04-18,32.583333333333336,12
2018-04-19,6.583333333333333,12
2018-04-20,9.166666666666666,12
2018-04-21,28.916666666666668,12
2018-04-22,23.25,12
2018-04-23,0,12
2018-04-24,21.583333333333332,12
2018-04-25,15.833333333333334,12
2018-04-26,15.75,12
2018-04-27,17.166666666666668,12
2018-04-28,0,13
2018-04-29,22.615384615384617,13
2018-04-30,16.23076923076923,13
2018-05-01,3,12
2018-05-02,31.25,12
2018-05-03,7.5,12
2018-05-04,13.75,12
2018-05-05,16,12
2018-05-06,0,12
2018-05-07,9.916666666666666,12
2018-05-08,2.25,12
2018-05-09,9.916666666666666,12
2018-05-10,11.416666666666666,12
2018-05-11,7.75,12
2018-05-12,12.75,12
2018-05-13,9.461538461538462,13
2018-05-14,16.384615384615383,13
2018-05-15,7.666666666666667,12
2018-05-16,6.666666666666667,12
2018-05-17,24.5,12
2018-05-18,9.416666666666666,12
2018-05-19,13.833333333333334,12
2018-05-20,6,12
2018-05-21,0,12
2018-05-22,6.5,12
2018-05-23,11.583333333333334,12
2018-05-24,8.25,12
2018-05-25,0,12
2018-05-26,9,12
2018-05-27,22.833333333333332,12
2018-05-28,33.61538461538461,13
2018-05-29,25.615384615384617,13
2018-05-30,27.666666666666668,12
2018-05-31,0,12
2018-06-01,28.25,12
2018-06-02,0,12
2018-06-03,5.75,12
2018-06-04,11.166666666666666,12
2018-06-05,49.916666666666664,12
2018-06-06,27.25,12
2018-06-07,22.583333333333332,12
2018-06-08,4.25,12
2018-06-09,37.333333333333336,12
2018-06-10,0,12
2018-06-11,32.083333333333336,12
2018-06-12,15.307692307692308,13
2018-06-13,20.53846153846154,13
2018-06-14,26,13
2018-06-15,0,12
2018-06-16,0,12
2018-06-17,19.25,12
2018-06-18,19.75,12
2018-06-19,6.25,12
2018-06-20,14.833333333333334,12
2018-06-21,15.25,12
2018-06-22,22.75,12
2018-06-23,8.583333333333334,12
2018-06-24,0,12
2018-06-25,38.916666666666664,12
2018-06-26,19,12
2018-06-27,18.692307692307693,13
2018-06-28,35.23076923076923,13
2018-06-29,7.846153846153846,13
2018-06-30,13.583333333333334,12
2018-07-01,0,12
2018-07-02,3.75,12
2018-07-03,0,12
2018-07-04,6.583333333333333,12
2018-07-05,24.333333333333332,12
2018-07-06,24.5,12
2018-07-07,17.083333333333332,12
2018-07-08,39,12
2018-07-09,0,12
2018-07-10,25.416666666666668,12
2018-07-11,0,12
2018-07-12,0,13
2018-07-13,13.461538461538462,13
2018-07-14,0,12
2018-07-15,0,12
2018-07-16,17.083333333333332,12
2018-07-17,28.25,12
2018-07-18,0,12
2018-07-19,26.083333333333332,12
2018-07-20,14.083333333333334,12
2018-07-21,8.75,12
2018-07-22,0,12
2018-07-23,26.25,12
2018-07-24,13.166666666666666,12
2018-07-25,5.166666666666667,12
2018-07-26,22.916666666666668,12
2018-07-27,8.461538461538462,13
2018-07-28,0,13
2018-07-29,8.666666666666666,12
2018-07-30,13.666666666666666,12
2018-07-31,18.75,12
2018-08-01,18.25,12
2018-08-02,24,12
2018-08-03,13.583333333333334,12
2018-08-04,0,12
2018-08-05,26.166666666666668,12
2018-08-06,31.75,12
2018-08-07,30.75,12
2018-08-08,21.166666666666668,12
2018-08-09,8.583333333333334,12
2018-08-10,12.75,12
2018-08-11,29.615384615384617,13
2018-08-12,0,13
2018-08-13,56.916666666666664,12
2018-08-14,17.166666666666668,12
2018-08-15,22.916666666666668,12
2018-08-16,24.083333333333332,12
2018-08-17,48.916666666666664,12
2018-08-18,0,12
2018-08-19,2.8333333333333335,12
2018-08-20,24.083333333333332,12
2018-08-21,14.416666666666666,12
2018-08-22,19.5,12
2018-08-23,30.833333333333332,12
2018-08-24,12.25,12
2018-08-25,0,12
2018-08-26,0,13
2018-08-27,39.38461538461539,13
2018-08-28,7.75,12
2018-08-29,26.916666666666668,12
2018-08-30,25.25,12
2018-08-31,14.5,12
2018-09-01,22.333333333333332,12
2018-09-02,32.25,12
2018-09-03,40.083333333333336,12
2018-09-04,10.833333333333334,12
2018-09-05,71,12
2018-09-06,8.083333333333334,12
2018-09-07,35.916666666666664,12
2018-09-08,5.666666666666667,12
2018-09-09,9,12
2018-09-10,7.230769230769231,13
2018-09-11,18.23076923076923,13
2018-09-12,26.53846153846154,13
2018-09-13,31,13
2018-09-14,34.92307692307692,13
2018-09-15,21.166666666666668,12
2018-09-16,31.75,12
2018-09-17,8.166666666666666,12
2018-09-18,22.166666666666668,12
2018-09-19,32,12
2018-09-20,10.333333333333334,12
2018-09-21,7.416666666666667,12
2018-09-22,0,12
2018-09-23,0,12
2018-09-24,42,12
2018-09-25,33.69230769230769,13
2018-09-26,13.076923076923077,13
2018-09-27,20.846153846153847,13
2018-09-28,37.38461538461539,13
2018-09-29,0,13
2018-09-30,42.916666666666664,12
2018-10-01,23.666666666666668,12
2018-10-02,9.416666666666666,12
2018-10-03,14.916666666666666,12
2018-10-04,0,12
2018-10-05,0,12
2018-10-06,0,12
2018-10-07,17,12
2018-10-08,3.3333333333333335,12
2018-10-09,17.333333333333332,12
2018-10-10,0,13
2018-10-11,43.07692307692308,13
2018-10-12,12.307692307692308,13
2018-10-13,10.692307692307692,13
2018-10-14,9.166666666666666,12
2018-10-15,24.166666666666668,12
2018-10-16,42.416666666666664,12
2018-10-17,36.083333333333336,12
2018-10-18,31.583333333333332,12
2018-10-19,11.916666666666666,12
2018-10-20,5.166666666666667,12
2018-10-21,0,12
2018-10-22,27.833333333333332,12
2018-10-23,0,12
2018-10-24,10,12
2018-10-25,11.076923076923077,13
2018-10-26,0,13
2018-10-27,17.53846153846154,13
2018-10-28,0,13
2018-10-29,40.916666666666664,12
2018-10-30,17.5,12
2018-10-31,9.583333333333334,12
2018-11-01,23.083333333333332,12
2018-11-02,29.166666666666668,12
2018-11-03,7.25,12
2018-11-04,0,12
2018-11-05,11.5,12
2018-11-06,14.833333333333334,12
2018-11-07,18.666666666666668,12
2018-11-08,14.666666666666666,12
2018-11-09,46.76923076923077,13
2018-11-10,0,13
2018-11-11,12.153846153846152,13
2018-11-12,30.307692307692307,13
2018-11-13,0,13
2018-11-14,37,12
2018-11-15,8.333333333333334,12
2018-11-16,16.5,12
2018-11-17,0,12
2018-11-18,0,12
2018-11-19,27.083333333333332,12
2018-11-20,41.166666666666664,12
2018-11-21,21.833333333333332,12
2018-11-22,28.166666666666668,12
2018-11-23,15.75,12
2018-11-24,4.538461538461538,13
2018-11-25,14.461538461538462,13
2018-11-26,25.23076923076923,13
2018-11-27,13.461538461538462,13
2018-11-28,0,13
2018-11-29,6.75,12
2018-11-30,52.5,12
2018-12-01,7.916666666666667,12
2018-12-02,24.833333333333332,12
2018-12-03,38.333333333333336,12
2018-12-04,20.666666666666668,12
2018-12-05,11.5,12
2018-12-06,49.583333333333336,12
2018-12-07,9.5,12
2018-12-08,0,12
2018-12-09,7.769230769230769,13
2018-12-10,61.23076923076923,13
2018-12-11,7.615384615384615,13
2018-12-12,7.153846153846154,13
2018-12-13,40.75,12
2018-12-14,7.916666666666667,12
2018-12-15,0,12
2018-12-16,11.75,12
2018-12-17,52.333333333333336,12
2018-12-18,11.916666666666666,12
2018-12-19,0,12
2018-12-20,10.25,12
2018-12-21,29.25,12
2018-12-22,0,12
2018-12-23,24.416666666666668,12
2018-12-24,13.384615384615383,13
2018-12-25,0,13
2018-12-26,4.538461538461538,13
2018-12-27,23.76923076923077,13
2018-12-28,30.416666666666668,12
2018-12-29,0,12
2018-12-30,14.166666666666666,12
2018-12-31,0,12
2019-01-01,9.083333333333334,12
2019-01-02,69.83333333333333,12
2019-01-03,26.833333333333332,12
2019-01-04,29,12
2019-01-05,23.75,12
2019-01-06,8.5,12
2019-01-07,41.416666666666664,12
2019-01-08,19.846153846153847,13
2019-01-09,29.307692307692307,13
2019-01-10,9.76923076923077,13
2019-01-11,12.615384615384617,13
2019-01-12,20.307692307692307,13
2019-01-13,12.75,12
2019-01-14,36.583333333333336,12
2019-01-15,31.416666666666668,12
2019-01-16,7.083333333333333,12
2019-01-17,18.416666666666668,12
2019-01-18,21.416666666666668,12
2019-01-19,0,12
2019-01-20,20.916666666666668,12
2019-01-21,8.166666666666666,12
2019-01-22,22.5,12
2019-01-23,22.076923076923077,13
2019-01-24,3.4615384615384617,13
2019-01-25,7.384615384615385,13
2019-01-26,28.23076923076923,13
2019-01-27,22.846153846153847,13
2019-01-28,33,12
2019-01-29,28.166666666666668,12
2019-01-30,21.25,12
2019-01-31,25.833333333333332,12
2019-02-01,22.833333333333332,12
2019-02-02,0,12
2019-02-03,10.166666666666666,12
2019-02-04,28.916666666666668,12
2019-02-05,24.333333333333332,12
2019-02-06,36.75,12
2019-02-07,0,13
2019-02-08,12.461538461538462,13
2019-02-09,19.23076923076923,13
2019-02-10,26.615384615384617,13
2019-02-11,20.23076923076923,13
2019-02-12,1.6666666666666667,12
2019-02-13,43,12
2019-02-14,17.916666666666668,12
2019-02-15,20.5,12
2019-02-16,0,12
2019-02-17,30.583333333333332,12
2019-02-18,12.416666666666666,12
2019-02-19,43.166666666666664,12
2019-02-20,19,12
2019-02-21,7.75,12
2019-02-22,17.46153846153846,13
2019-02-23,9,13
2019-02-24,24.76923076923077,13
2019-02-25,21.923076923076923,13
2019-02-26,31.846153846153847,13
2019-02-27,3.75,12
2019-02-28,25.583333333333332,12
2019-03-01,5.666666666666667,12
2019-03-02,15.166666666666666,12
2019-03-03,0,12
2019-03-04,25.416666666666668,12
2019-03-05,12,12
2019-03-06,13.416666666666666,12
2019-03-07,24.083333333333332,12
2019-03-08,12.916666666666666,12
2019-03-09,16,13
2019-03-10,12.923076923076923,13
2019-03-11,42.75,12
2019-03-12,31.666666666666668,12
2019-03-13,10.333333333333334,12
2019-03-14,12.75,12
2019-03-15,10,12
2019-03-16,31.5,12
2019-03-17,21.666666666666668,12
2019-03-18,9.166666666666666,12
2019-03-19,22.416666666666668,12
2019-03-20,68.25,12
2019-03-21,34.833333333333336,12
2019-03-22,24.333333333333332,12
2019-03-23,13.916666666666666,12
2019-03-24,20.692307692307693,13
2019-03-25,6.461538461538462,13
2019-03-26,3.9166666666666665,12
2019-03-27,5.583333333333333,12
2019-03-28,3.8333333333333335,12
2019-03-29,32.083333333333336,12
2019-03-30,25.166666666666668,12
2019-03-31,28.833333333333332,12
2019-04-01,15.416666666666666,12
2019-04-02,12.583333333333334,12
2019-04-03,36.583333333333336,12
2019-04-04,29.916666666666668,12
2019-04-05,0,12
2019-04-06,22.25,12
2019-04-07,13.5,12
2019-04-08,0,13
2019-04-09,0,13
2019-04-10,34.61538461538461,13
2019-04-11,26.666666666666668,12
2019-04-12,29.916666666666668,12
2019-04-13,0,12
2019-04-14,13.833333333333334,12
2019-04-15,29.916666666666668,12
2019-04-16,19.416666666666668,12
2019-04-17,9.333333333333334,12
2019-04-18,21.333333333333332,12
2019-04-19,25.583333333333332,12
2019-04-20,5.666666666666667,12
2019-04-21,0,12
2019-04-22,19.083333333333332,12
2019-04-23,9.461538461538462,13
2019-04-24,13.307692307692308,13
2019-04-25,42.30769230769231,13
2019-04-26,13.083333333333334,12
2019-04-27,0,12
2019-04-28,24.833333333333332,12
2019-04-29,44.083333333333336,12
2019-04-30,36.333333333333336,12
2019-05-01,53.416666666666664,12
2019-05-02,29.416666666666668,12
2019-05-03,44.916666666666664,12
2019-05-04,0,12
2019-05-05,9.833333333333334,12
2019-05-06,39.666666666666664,12
2019-05-07,32.166666666666664,12
2019-05-08,10.846153846153848,13
2019-05-09,5.230769230769231,13
2019-05-10,0,12
2019-05-11,0,12
2019-05-12,17.166666666666668,12
2019-05-13,11.583333333333334,12
2019-05-14,23.166666666666668,12
2019-05-15,15.416666666666666,12
2019-05-16,17.833333333333332,12
2019-05-17,0,12
2019-05-18,7.416666666666667,12
2019-05-19,18.5,12
2019-05-20,7.166666666666667,12
2019-05-21,13,12
2019-05-22,20.916666666666668,12
2019-05-23,1.9230769230769231,13
2019-05-24,2.076923076923077,13
2019-05-25,7.666666666666667,12
2019-05-26,14.083333333333334,12
2019-05-27,28.166666666666668,12
2019-05-28,18.916666666666668,12
2019-05-29,13,12
2019-05-30,17.75,12
2019-05-31,14.416666666666666,12
2019-06-01,28.083333333333332,12
2019-06-02,32.25,12
2019-06-03,27.5,12
2019-06-04,33.333333333333336,12
2019-06-05,14.75,12
2019-06-06,12.166666666666666,12
2019-06-07,0,13
2019-06-08,0,13
2019-06-09,11.307692307692308,13
2019-06-10,44.416666666666664,12
2019-06-11,11.5,12
2019-06-12,65.25,12
2019-06-13,0,12
2019-06-14,25.416666666666668,12
2019-06-15,9,12
2019-06-16,11.166666666666666,12
2019-06-17,36.25,12
2019-06-18,0,12
2019-06-19,2.75,12
2019-06-20,0,12
2019-06-21,8.333333333333334,12
2019-06-22,10.692307692307692,13
2019-06-23,23.76923076923077,13
2019-06-24,5.3076923076923075,13
2019-06-25,15.916666666666666,12
2019-06-26,12.166666666666666,12
2019-06-27,14.75,12
2019-06-28,0,12
2019-06-29,7.833333333333333,12
2019-06-30,39.75,12
2019-07-01,49.166666666666664,12
2019-07-02,13.416666666666666,12
2019-07-03,13.916666666666666,12
2019-07-04,32.083333333333336,12
2019-07-05,22.833333333333332,12
2019-07-06,15.75,12
2019-07-07,20.076923076923077,13
2019-07-08,28.153846153846153,13
2019-07-09,8,12
2019-07-10,21.5,12
2019-07-11,17.416666666666668,12
2019-07-12,10.666666666666666,12
2019-07-13,49.583333333333336,12
2019-07-14,6.5,12
2019-07-15,12.25,12
2019-07-16,33.833333333333336,12
2019-07-17,34.916666666666664,12
2019-07-18,33.25,12
2019-07-19,13.416666666666666,12
2019-07-20,14.166666666666666,12
2019-07-21,18.166666666666668,12
2019-07-22,0,13
2019-07-23,12.615384615384617,13
2019-07-24,41.583333333333336,12
2019-07-25,30.916666666666668,12
2019-07-26,38.333333333333336,12
2019-07-27,17,12
2019-07-28,22.083333333333332,12
2019-07-29,31.416666666666668,12
2019-07-30,30.083333333333332,12
2019-07-31,15,12
2019-08-01,0,12
2019-08-02,0,12
2019-08-03,19.25,12
2019-08-04,0,12
2019-08-05,43.833333333333336,12
2019-08-06,15.923076923076923,13
2019-08-07,36,13
2019-08-08,35.25,12
2019-08-09,0,12
2019-08-10,45.666666666666664,12
2019-08-11,5.416666666666667,12
2019-08-12,10.833333333333334,12
2019-08-13,10.666666666666666,12
2019-08-14,11.083333333333334,12
2019-08-15,14.833333333333334,12
2019-08-16,35.333333333333336,12
2019-08-17,19.583333333333332,12
2019-08-18,17.583333333333332,12
2019-08-19,6.166666666666667,12
2019-08-20,18.916666666666668,12
2019-08-21,11.692307692307692,13
2019-08-22,14.692307692307692,13
2019-08-23,9.5,12
2019-08-24,0,12
2019-08-25,10.75,12
2019-08-26,44.583333333333336,12
2019-08-27,47.75,12
2019-08-28,12.166666666666666,12
2019-08-29,9.666666666666666,12
2019-08-30,36.333333333333336,12
2019-08-31,0,12
2019-09-01,11.666666666666666,12
2019-09-02,30.416666666666668,12
2019-09-03,25.25,12
2019-09-04,18.75,12
2019-09-05,0,13
2019-09-06,9.923076923076923,13
2019-09-07,2,13
2019-09-08,13.923076923076923,13
2019-09-09,8.23076923076923,13
2019-09-10,25.5,12
2019-09-11,9.833333333333334,12
2019-09-12,20.916666666666668,12
2019-09-13,14.083333333333334,12
2019-09-14,0,12
2019-09-15,0,12
2019-09-16,13.833333333333334,12
2019-09-17,28.916666666666668,12
2019-09-18,9.916666666666666,12
2019-09-19,28.166666666666668,12
2019-09-20,6.538461538461538,13
2019-09-21,0,13
2019-09-22,6.769230769230769,13
2019-09-23,45.38461538461539,13
2019-09-24,17.384615384615383,13
2019-09-25,13.916666666666666,12
2019-09-26,31.25,12
2019-09-27,38.5,12
2019-09-28,36.583333333333336,12
2019-09-29,7.75,12
2019-09-30,20.583333333333332,12
2019-10-01,12.083333333333334,12
2019-10-02,8.416666666666666,12
2019-10-03,0,12
2019-10-04,36.333333333333336,12
2019-10-05,12,13
2019-10-06,5.846153846153846,13
2019-10-07,18.615384615384617,13
2019-10-08,7.153846153846154,13
2019-10-09,4.666666666666667,12
2019-10-10,14.333333333333334,12
2019-10-11,9,12
2019-10-12,0,12
2019-10-13,17.166666666666668,12
2019-10-14,21.583333333333332,12
2019-10-15,7.5,12
2019-10-16,35.416666666666664,12
2019-10-17,10.583333333333334,12
2019-10-18,14.833333333333334,12
2019-10-19,26.333333333333332,12
2019-10-20,25.692307692307693,13
2019-10-21,28.384615384615383,13
2019-10-22,2.230769230769231,13
2019-10-23,14.76923076923077,13
2019-10-24,18.333333333333332,12
2019-10-25,5.5,12
2019-10-26,18.5,12
2019-10-27,0,12
2019-10-28,28.333333333333332,12
2019-10-29,6.083333333333333,12
2019-10-30,11.083333333333334,12
2019-10-31,7.833333333333333,12
2019-11-01,0,12
2019-11-02,0,12
2019-11-03,22.166666666666668,12
2019-11-04,17,13
2019-11-05,19.846153846153847,13
2019-11-06,22.23076923076923,13
2019-11-07,25.615384615384617,13
2019-11-08,14.461538461538462,13
2019-11-09,0,12
2019-11-10,0,12
2019-11-11,15.416666666666666,12
2019-11-12,24.333333333333332,12
2019-11-13,23.75,12
2019-11-14,7.666666666666667,12
2019-11-15,0,12
2019-11-16,0,12
2019-11-17,0,12
2019-11-18,15.833333333333334,12
2019-11-19,10.307692307692308,13
2019-11-20,6.769230769230769,13
2019-11-21,0,13
2019-11-22,0,13
2019-11-23,0,13
2019-11-24,22.916666666666668,12
2019-11-25,4.833333333333333,12
2019-11-26,9.083333333333334,12
2019-11-27,5.25,12
2019-11-28,0,12
2019-11-29,5.416666666666667,12
2019-11-30,0,12
2019-12-01,3.9166666666666665,12
2019-12-02,4.583333333333333,12
2019-12-03,17.833333333333332,12
2019-12-04,16.692307692307693,13
2019-12-05,19.384615384615383,13
2019-12-06,16.153846153846153,13
2019-12-07,10.846153846153848,13
2019-12-08,20,12
2019-12-09,9.75,12
2019-12-10,12.25,12
2019-12-11,14.583333333333334,12
2019-12-12,0.3333333333333333,12
2019-12-13,2.5833333333333335,12
2019-12-14,0,12
2019-12-15,3.0833333333333335,12
2019-12-16,8.833333333333334,12
2019-12-17,0,12
2019-12-18,6,12
