time,value,n
2015-06-23,31.416666666666668,12
2015-06-24,0,12
2015-06-25,0,12
2015-06-26,0,12
2015-06-27,0,12
2015-06-28,42.53846153846154,13
2015-06-29,34.92307692307692,13
2015-06-30,0,13
2015-07-01,0,12
2015-07-02,0,12
2015-07-03,0,12
2015-07-04,38.333333333333336,12
2015-07-05,0,12
2015-07-06,0,12
2015-07-07,12,12
2015-07-08,18.583333333333332,12
2015-07-09,29.333333333333332,12
2015-07-10,14,12
2015-07-11,16.333333333333332,12
2015-07-12,0,12
2015-07-13,11.076923076923077,13
2015-07-14,0,13
2015-07-15,0,12
2015-07-16,0,12
2015-07-17,0,12
2015-07-18,0,12
2015-07-19,0,12
2015-07-20,0,12
2015-07-21,18.916666666666668,12
2015-07-22,0,12
2015-07-23,0,12
2015-07-24,0,12
2015-07-25,0,12
2015-07-26,0,12
2015-07-27,0,12
2015-07-28,0,13
2015-07-29,0,13
2015-07-30,0,12
2015-07-31,0,12
2015-08-01,0,12
2015-08-02,0,12
2015-08-03,0,12
2015-08-04,0,12
2015-08-05,0,12
2015-08-06,0,12
2015-08-07,0,12
2015-08-08,0,12
2015-08-09,46.583333333333336,12
2015-08-10,0,12
2015-08-11,0,12
2015-08-12,0,13
2015-08-13,0,13
2015-08-14,0,12
2015-08-15,0,12
2015-08-16,0,12
2015-08-17,0,12
2015-08-18,0,12
2015-08-19,0,12
2015-08-20,0,12
2015-08-21,32.833333333333336,12
2015-08-22,0,12
2015-08-23,0,12
2015-08-24,29.666666666666668,12
2015-08-25,33.75,12
2015-08-26,0,12
2015-08-27,39,13
2015-08-28,0,13
2015-08-29,0,12
2015-08-30,0,12
2015-08-31,0,12
2015-09-01,0,12
2015-09-02,0,12
2015-09-03,0,12
2015-09-04,0,12
2015-09-05,0,12
2015-09-06,20.083333333333332,12
2015-09-07,0,12
2015-09-08,0,12
2015-09-09,0,12
2015-09-10,17.833333333333332,12
2015-09-11,0,13
2015-09-12,0,13
2015-09-13,0,13
2015-09-14,18.692307692307693,13
2015-09-15,35.92307692307692,13
2015-09-16,0,12
2015-09-17,0,12
2015-09-18,24.083333333333332,12
2015-09-19,0,12
2015-09-20,28.333333333333332,12
2015-09-21,13.083333333333334,12
2015-09-22,18.083333333333332,12
2015-09-23,0,12
2015-09-24,0,12
2015-09-25,0,12
2015-09-26,0,13
2015-09-27,0,13
2015-09-28,30.923076923076923,13
2015-09-29,0,13
2015-09-30,0,13
2015-10-01,0,12
2015-10-02,0,12
2015-10-03,0,12
2015-10-04,0,12
2015-10-05,0,12
2015-10-06,0,12
2015-10-07,0,12
2015-10-08,0,12
2015-10-09,0,12
2015-10-10,0,12
2015-10-11,34.07692307692308,13
2015-10-12,0,13
2015-10-13,26.23076923076923,13
2015-10-14,0,13
2015-10-15,0,12
2015-10-16,0,12
2015-10-17,0,12
2015-10-18,0,12
2015-10-19,10.333333333333334,12
2015-10-20,0,12
2015-10-21,0,12
2015-10-22,8.5,12
2015-10-23,0,12
2015-10-24,0,12
2015-10-25,0,12
2015-10-26,0,13
2015-10-27,0,13
2015-10-28,34.76923076923077,13
2015-10-29,0,13
2015-10-30,0,12
2015-10-31,0,12
2015-11-01,0,12
2015-11-02,0,12
2015-11-03,0,12
2015-11-04,12.333333333333334,12
2015-11-05,58.5,12
2015-11-06,0,12
2015-11-07,34.583333333333336,12
2015-11-08,0,12
2015-11-09,29.583333333333332,12
2015-11-10,0,13
2015-11-11,0,13
2015-11-12,0,13
2015-11-13,0,13
2015-11-14,0,13
2015-11-15,0,12
2015-11-16,0,12
2015-11-17,0,12
2015-11-18,0,12
2015-11-19,0,12
2015-11-20,0,12
2015-11-21,0,12
2015-11-22,43.916666666666664,12
2015-11-23,0,12
2015-11-24,0,12
2015-11-25,0,13
2015-11-26,0,13
2015-11-27,31,13
2015-11-28,0,13
2015-11-29,0,13
2015-11-30,12.333333333333334,12
2015-12-01,0,12
2015-12-02,0,12
2015-12-03,0,12
2015-12-04,0,12
2015-12-05,0,12
2015-12-06,0,12
2015-12-07,0,12
2015-12-08,26.25,12
2015-12-09,0,12
2015-12-10,0,13
2015-12-11,0,13
2015-12-12,23.923076923076923,13
2015-12-13,0,13
2015-12-14,0,12
2015-12-15,0,12
2015-12-16,0,12
2015-12-17,0,12
2015-12-18,0,12
2015-12-19,0,12
2015-12-20,0,12
2015-12-21,0,12
2015-12-22,0,12
2015-12-23,0,12
2015-12-24,0,12
2015-12-25,0,13
2015-12-26,0,13
2015-12-27,0,13
2015-12-28,16.846153846153847,13
2015-12-29,0,12
2015-12-30,0,12
2015-12-31,0,12
2016-01-01,0,12
2016-01-02,0,12
2016-01-03,36.333333333333336,12
2016-01-04,19.416666666666668,12
2016-01-05,0,12
2016-01-06,0,12
2016-01-07,0,12
2016-01-08,0,12
2016-01-09,0,13
2016-01-10,0,13
2016-01-11,0,13
2016-01-12,0,13
2016-01-13,30.692307692307693,13
2016-01-14,0,12
2016-01-15,47.916666666666664,12
2016-01-16,0,12
2016-01-17,0,12
2016-01-18,0,12
2016-01-19,0,12
2016-01-20,0,12
2016-01-21,45,12
2016-01-22,0,12
2016-01-23,0,12
2016-01-24,0,13
2016-01-25,0,13
2016-01-26,0,13
2016-01-27,0,13
2016-01-28,43,13
2016-01-29,0,12
2016-01-30,0,12
2016-01-31,21.75,12
2016-02-01,0,12
2016-02-02,0,12
2016-02-03,0,12
2016-02-04,0,12
2016-02-05,0,12
2016-02-06,0,12
2016-02-07,0,12
2016-02-08,0,13
2016-02-09,26.46153846153846,13
2016-02-10,38.61538461538461,13
2016-02-11,9.076923076923077,13
2016-02-12,0,13
2016-02-13,0,12
2016-02-14,0,12
2016-02-15,0,12
2016-02-16,0,12
2016-02-17,0,12
2016-02-18,16.333333333333332,12
2016-02-19,0,12
2016-02-20,0,12
2016-02-21,0,12
2016-02-22,0,12
2016-02-23,13.76923076923077,13
2016-02-24,0,13
2016-02-25,0,13
2016-02-26,31.307692307692307,13
2016-02-27,0,13
2016-02-28,25.75,12
2016-02-29,0,12
2016-03-01,0,12
2016-03-02,0,12
2016-03-03,0,12
2016-03-04,0,12
2016-03-05,0,12
2016-03-06,0,12
2016-03-07,0,12
2016-03-08,34,12
2016-03-09,0,13
2016-03-10,0,13
2016-03-11,0,13
2016-03-12,0,12
2016-03-13,0,12
2016-03-14,0,12
2016-03-15,21,12
2016-03-16,0,12
2016-03-17,0,12
2016-03-18,0,12
2016-03-19,32.916666666666664,12
2016-03-20,0,12
2016-03-21,35.333333333333336,12
2016-03-22,0,12
2016-03-23,0,12
2016-03-24,0,13
2016-03-25,0,13
2016-03-26,0,13
2016-03-27,0,12
2016-03-28,26.75,12
2016-03-29,0,12
2016-03-30,0,12
2016-03-31,0,12
2016-04-01,0,12
2016-04-02,0,12
2016-04-03,0,12
2016-04-04,0,12
2016-04-05,22.666666666666668,12
2016-04-06,0,12
2016-04-07,0,12
2016-04-08,19,13
2016-04-09,0,13
2016-04-10,0,13
2016-04-11,28.23076923076923,13
2016-04-12,0,12
2016-04-13,0,12
2016-04-14,0,12
2016-04-15,29.166666666666668,12
2016-04-16,0,12
2016-04-17,0,12
2016-04-18,0,12
2016-04-19,34.083333333333336,12
2016-04-20,17.083333333333332,12
2016-04-21,0,12
2016-04-22,0,12
2016-04-23,0,13
2016-04-24,21.76923076923077,13
2016-04-25,27.53846153846154,13
2016-04-26,0,13
2016-04-27,0,12
2016-04-28,0,12
2016-04-29,0,12
2016-04-30,0,12
2016-05-01,0,12
2016-05-02,0,12
2016-05-03,9.75,12
2016-05-04,0,12
2016-05-05,0,12
2016-05-06,64.41666666666667,12
2016-05-07,0,12
2016-05-08,0,13
2016-05-09,0,13
2016-05-10,19.923076923076923,13
2016-05-11,0,12
2016-05-12,0,12
2016-05-13,0,12
2016-05-14,0,12
2016-05-15,0,12
2016-05-16,0,12
2016-05-17,0,12
2016-05-18,19.166666666666668,12
2016-05-19,0,12
2016-05-20,0,12
2016-05-21,0,12
2016-05-22,0,12
2016-05-23,0,13
2016-05-24,0,13
2016-05-25,0,13
2016-05-26,15.333333333333334,12
2016-05-27,0,12
2016-05-28,0,12
2016-05-29,0,12
2016-05-30,0,12
2016-05-31,0,12
2016-06-01,0,12
2016-06-02,22.583333333333332,12
2016-06-03,23.916666666666668,12
2016-06-04,0,12
2016-06-05,0,12
2016-06-06,0,12
2016-06-07,0,13
2016-06-08,0,13
2016-06-09,0,13
2016-06-10,0,13
2016-06-11,0,12
2016-06-12,0,12
2016-06-13,0,12
2016-06-14,0,12
2016-06-15,12.166666666666666,12
2016-06-16,35.916666666666664,12
2016-06-17,0,12
2016-06-18,13.416666666666666,12
2016-06-19,0,12
2016-06-20,0,12
2016-06-21,0,12
2016-06-22,0,13
2016-06-23,0,13
2016-06-24,36.15384615384615,13
2016-06-25,0,13
2016-06-26,0,12
2016-06-27,0,12
2016-06-28,0,12
2016-06-29,0,12
2016-06-30,0,12
2016-07-01,0,12
2016-07-02,0,12
2016-07-03,0,12
2016-07-04,0,12
2016-07-05,0,12
2016-07-06,0,12
2016-07-07,0,13
2016-07-08,0,13
2016-07-09,0,13
2016-07-10,0,12
2016-07-11,0,12
2016-07-12,0,12
2016-07-13,0,12
2016-07-14,0,12
2016-07-15,0,12
2016-07-16,0,12
2016-07-17,0,12
2016-07-18,0,12
2016-07-19,0,12
2016-07-20,0,12
2016-07-21,0,12
2016-07-22,0,13
2016-07-23,0,13
2016-07-24,0,13
2016-07-25,7.583333333333333,12
2016-07-26,0,12
2016-07-27,0,12
2016-07-28,0,12
2016-07-29,0,12
2016-07-30,0,12
2016-07-31,0,12
2016-08-01,0,12
2016-08-02,0,12
2016-08-03,0,12
2016-08-04,0,12
2016-08-05,0,12
2016-08-06,0,13
2016-08-07,0,13
2016-08-08,0,13
2016-08-09,0,12
2016-08-10,0,12
2016-08-11,0,12
2016-08-12,0,12
2016-08-13,36.083333333333336,12
2016-08-14,0,12
2016-08-15,0,12
2016-08-16,0,12
2016-08-17,0,12
2016-08-18,0,12
2016-08-19,0,12
2016-08-20,0,12
2016-08-21,0,13
2016-08-22,0,13
2016-08-23,60.30769230769231,13
2016-08-24,0,12
2016-08-25,0,12
2016-08-26,0,12
2016-08-27,0,12
2016-08-28,0,12
2016-08-29,0,12
2016-08-30,0,12
2016-08-31,0,12
2016-09-01,0,12
2016-09-02,0,12
2016-09-03,0,12
2016-09-04,0,12
2016-09-05,0,13
2016-09-06,0,13
2016-09-07,37.53846153846154,13
2016-09-08,0,13
2016-09-09,0,13
2016-09-10,26.916666666666668,12
2016-09-11,0,12
2016-09-12,0,12
2016-09-13,0,12
2016-09-14,0,12
2016-09-15,34.5,12
2016-09-16,0,12
2016-09-17,0,12
2016-09-18,0,12
2016-09-19,0,12
2016-09-20,30.846153846153847,13
2016-09-21,0,13
2016-09-22,0,13
2016-09-23,21.307692307692307,13
2016-09-24,0,13
2016-09-25,0,12
2016-09-26,0,12
2016-09-27,7.916666666666667,12
2016-09-28,0,12
2016-09-29,0,12
2016-09-30,51.083333333333336,12
2016-10-01,0,12
2016-10-02,6.5,12
2016-10-03,32.083333333333336,12
2016-10-04,0,12
2016-10-05,0,13
2016-10-06,0,13
2016-10-07,0,13
2016-10-08,0,13
2016-10-09,0,12
2016-10-10,0,12
2016-10-11,0,12
2016-10-12,0,12
2016-10-13,0,12
2016-10-14,0,12
2016-10-15,0,12
2016-10-16,0,12
2016-10-17,0,12
2016-10-18,0,12
2016-10-19,0,12
2016-10-20,20.923076923076923,13
2016-10-21,0,13
2016-10-22,0,13
2016-10-23,0,13
2016-10-24,0,12
2016-10-25,0,12
2016-10-26,23.583333333333332,12
2016-10-27,0,12
2016-10-28,0,12
2016-10-29,0,12
2016-10-30,0,12
2016-10-31,0,12
2016-11-01,0,12
2016-11-02,0,12
2016-11-03,0,12
2016-11-04,0,13
2016-11-05,0,13
2016-11-06,0,13
2016-11-07,0,13
2016-11-08,0,13
2016-11-09,0,12
2016-11-10,0,12
2016-11-11,0,12
2016-11-12,0,12
2016-11-13,0,12
2016-11-14,0,12
2016-11-15,0,12
2016-11-16,0,12
2016-11-17,0,12
2016-11-18,3.9166666666666665,12
2016-11-19,0,13
2016-11-20,0,13
2016-11-21,3.769230769230769,13
2016-11-22,0,13
2016-11-23,15,13
2016-11-24,42.75,12
2016-11-25,47.5,12
2016-11-26,24.833333333333332,12
2016-11-27,0,12
2016-11-28,11.5,12
2016-11-29,0,12
2016-11-30,0,12
2016-12-01,0,12
2016-12-02,0,12
2016-12-03,38.166666666666664,12
2016-12-04,0,13
2016-12-05,0,13
2016-12-06,0,13
2016-12-07,12.923076923076923,13
2016-12-08,0,12
2016-12-09,0,12
2016-12-10,0,12
2016-12-11,0,12
2016-12-12,0,12
2016-12-13,0,12
2016-12-14,0,12
2016-12-15,52,12
2016-12-16,0,12
2016-12-17,16.583333333333332,12
2016-12-18,23.75,12
2016-12-19,0,13
2016-12-20,0,13
2016-12-21,0,13
2016-12-22,0,13
2016-12-23,0,12
2016-12-24,0,12
2016-12-25,0,12
2016-12-26,0,12
2016-12-27,0,12
2016-12-28,0,12
2016-12-29,0,12
2016-12-30,8.666666666666666,12
2016-12-31,0,12
2017-01-01,0,12
2017-01-02,0,12
2017-01-03,0,13
2017-01-04,0,13
2017-01-05,0,13
2017-01-06,0,13
2017-01-07,0,13
2017-01-08,12.5,12
2017-01-09,0,12
2017-01-10,0,12
2017-01-11,0,12
2017-01-12,26,12
2017-01-13,32.333333333333336,12
2017-01-14,0,12
2017-01-15,0,12
2017-01-16,0,12
2017-01-17,0,12
2017-01-18,0,13
2017-01-19,0,13
2017-01-20,0,13
2017-01-21,40.07692307692308,13
2017-01-22,0,13
2017-01-23,0,12
2017-01-24,0,12
2017-01-25,0,12
2017-01-26,0,12
2017-01-27,0,12
2017-01-28,0,12
2017-01-29,34.333333333333336,12
2017-01-30,0,12
2017-01-31,0,12
2017-02-01,0,12
2017-02-02,0,13
2017-02-03,24.76923076923077,13
2017-02-04,0,13
2017-02-05,28.307692307692307,13
2017-02-06,0,13
2017-02-07,0,12
2017-02-08,0,12
2017-02-09,0,12
2017-02-10,0,12
2017-02-11,0,12
2017-02-12,0,12
2017-02-13,0,12
2017-02-14,40.5,12
2017-02-15,0,12
2017-02-16,0,12
2017-02-17,16.384615384615383,13
2017-02-18,0,13
2017-02-19,0,13
2017-02-20,0,13
2017-02-21,0,13
2017-02-22,0,12
2017-02-23,0,12
2017-02-24,0,12
2017-02-25,0,12
2017-02-26,42.5,12
2017-02-27,21.083333333333332,12
2017-02-28,0,12
2017-03-01,0,12
2017-03-02,0,12
2017-03-03,0,12
2017-03-04,36.15384615384615,13
2017-03-05,0,13
2017-03-06,0,12
2017-03-07,16,12
2017-03-08,45.166666666666664,12
2017-03-09,21.833333333333332,12
2017-03-10,35.25,12
2017-03-11,25.666666666666668,12
2017-03-12,0,12
2017-03-13,29.5,12
2017-03-14,0,12
2017-03-15,0,12
2017-03-16,0,12
2017-03-17,0,12
2017-03-18,0,12
2017-03-19,0,13
2017-03-20,0,13
2017-03-21,0,12
2017-03-22,0,12
2017-03-23,0,12
2017-03-24,0,12
2017-03-25,0,12
2017-03-26,0,12
2017-03-27,19.333333333333332,12
2017-03-28,30.75,12
2017-03-29,0,12
2017-03-30,0,12
2017-03-31,0,12
2017-04-01,30.5,12
2017-04-02,0,12
2017-04-03,0,13
2017-04-04,23.23076923076923,13
2017-04-05,30.846153846153847,13
2017-04-06,0,12
2017-04-07,13.166666666666666,12
2017-04-08,0,12
2017-04-09,0,12
2017-04-10,0,12
2017-04-11,0,12
2017-04-12,0,12
2017-04-13,0,12
2017-04-14,0,12
2017-04-15,0,12
2017-04-16,0,12
2017-04-17,0,12
2017-04-18,0,13
2017-04-19,28.846153846153847,13
2017-04-20,0,13
2017-04-21,0,12
2017-04-22,0,12
2017-04-23,28.25,12
2017-04-24,0,12
2017-04-25,0,12
2017-04-26,0,12
2017-04-27,0,12
2017-04-28,0,12
2017-04-29,0,12
2017-04-30,0,12
2017-05-01,0,12
2017-05-02,35.25,12
2017-05-03,0,13
2017-05-04,28.692307692307693,13
2017-05-05,59.583333333333336,12
2017-05-06,0,12
2017-05-07,23,12
2017-05-08,0,12
2017-05-09,0,12
2017-05-10,0,12
2017-05-11,0,12
2017-05-12,14.583333333333334,12
2017-05-13,0,12
2017-05-14,8.25,12
2017-05-15,0,12
2017-05-16,0,12
2017-05-17,0,12
2017-05-18,0,13
2017-05-19,0,13
2017-05-20,0,12
2017-05-21,0,12
2017-05-22,0,12
2017-05-23,0,12
2017-05-24,32.75,12
2017-05-25,0,12
2017-05-26,0,12
2017-05-27,33.333333333333336,12
2017-05-28,0,12
2017-05-29,0,12
2017-05-30,0,12
2017-05-31,12.416666666666666,12
2017-06-01,0,12
2017-06-02,0,13
2017-06-03,0,13
2017-06-04,33.92307692307692,13
2017-06-05,0,12
2017-06-06,31.5,12
2017-06-07,0,12
2017-06-08,27,12
2017-06-09,0,12
2017-06-10,0,12
2017-06-11,0,12
2017-06-12,0,12
2017-06-13,0,12
2017-06-14,42.833333333333336,12
2017-06-15,0,12
2017-06-16,0,12
2017-06-17,0,13
2017-06-18,0,13
2017-06-19,0,13
2017-06-20,0,12
2017-06-21,0,12
2017-06-22,0,12
2017-06-23,0,12
2017-06-24,0,12
2017-06-25,0,12
2017-06-26,0,12
2017-06-27,0,12
2017-06-28,26.5,12
2017-06-29,0,12
2017-06-30,0,12
2017-07-01,0,12
2017-07-02,0,13
2017-07-03,0,13
2017-07-04,33.083333333333336,12
2017-07-05,0,12
2017-07-06,0,12
2017-07-07,0,12
2017-07-08,15.166666666666666,12
2017-07-09,0,12
2017-07-10,0,12
2017-07-11,34.833333333333336,12
2017-07-12,36.5,12
2017-07-13,0,12
2017-07-14,0,12
2017-07-15,0,12
2017-07-16,0,12
2017-07-17,0,13
2017-07-18,0,13
2017-07-19,0,12
2017-07-20,0,12
2017-07-21,0,12
2017-07-22,0,12
2017-07-23,0,12
2017-07-24,11.083333333333334,12
2017-07-25,0,12
2017-07-26,0,12
2017-07-27,0,12
2017-07-28,18.583333333333332,12
2017-07-29,0,12
2017-07-30,0,12
2017-07-31,0,12
2017-08-01,0,13
2017-08-02,0,13
2017-08-03,0,12
2017-08-04,0,12
2017-08-05,0,12
2017-08-06,0,12
2017-08-07,0,12
2017-08-08,0,12
2017-08-09,0,12
2017-08-10,42.916666666666664,12
2017-08-11,0,12
2017-08-12,0,12
2017-08-13,0,12
2017-08-14,0,12
2017-08-15,0,12
2017-08-16,0,13
2017-08-17,0,13
2017-08-18,0,12
2017-08-19,0,12
2017-08-20,0,12
2017-08-21,0,12
2017-08-22,0,12
2017-08-23,44.333333333333336,12
2017-08-24,0,12
2017-08-25,0,12
2017-08-26,0,12
2017-08-27,0,12
2017-08-28,0,12
2017-08-29,0,12
2017-08-30,0,12
2017-08-31,0,13
2017-09-01,38.30769230769231,13
2017-09-02,0,13
2017-09-03,0,13
2017-09-04,0,13
2017-09-05,0,12
2017-09-06,0,12
2017-09-07,0,12
2017-09-08,0,12
2017-09-09,0,12
2017-09-10,0,12
2017-09-11,0,12
2017-09-12,0,12
2017-09-13,0,12
2017-09-14,0,12
2017-09-15,0,13
2017-09-16,0,13
2017-09-17,13.307692307692308,13
2017-09-18,0,13
2017-09-19,0,13
2017-09-20,42.5,12
2017-09-21,4.166666666666667,12
2017-09-22,0,12
2017-09-23,0,12
2017-09-24,0,12
2017-09-25,0,12
2017-09-26,18.75,12
2017-09-27,27.75,12
2017-09-28,0,12
2017-09-29,29.833333333333332,12
2017-09-30,0,13
2017-10-01,0,13
2017-10-02,0,13
2017-10-03,0,13
2017-10-04,0,12
2017-10-05,0,12
2017-10-06,23.666666666666668,12
2017-10-07,0,12
2017-10-08,0,12
2017-10-09,0,12
2017-10-10,9.333333333333334,12
2017-10-11,0,12
2017-10-12,0,12
2017-10-13,0,12
2017-10-14,0,12
2017-10-15,0,13
2017-10-16,0,13
2017-10-17,0,13
2017-10-18,0,13
2017-10-19,9.75,12
2017-10-20,0,12
2017-10-21,0,12
2017-10-22,0,12
2017-10-23,0,12
2017-10-24,0,12
2017-10-25,0,12
2017-10-26,0,12
2017-10-27,0,12
2017-10-28,0,12
2017-10-29,0,12
2017-10-30,0,13
2017-10-31,0,13
2017-11-01,0,13
2017-11-02,0,13
2017-11-03,0,13
2017-11-04,0,12
2017-11-05,0,12
2017-11-06,0,12
2017-11-07,13.25,12
2017-11-08,0,12
2017-11-09,0,12
2017-11-10,0,12
2017-11-11,0,12
2017-11-12,0,12
2017-11-13,0,12
2017-11-14,63.46153846153846,13
2017-11-15,17,13
2017-11-16,0,13
2017-11-17,12.846153846153848,13
2017-11-18,0,13
2017-11-19,0,12
2017-11-20,0,12
2017-11-21,0,12
2017-11-22,0,12
2017-11-23,0,12
2017-11-24,0,12
2017-11-25,0,12
2017-11-26,23,12
2017-11-27,12.5,12
2017-11-28,16.833333333333332,12
2017-11-29,0,13
2017-11-30,0,13
2017-12-01,0,13
2017-12-02,0,13
2017-12-03,0,12
2017-12-04,0,12
2017-12-05,11.833333333333334,12
2017-12-06,0,12
2017-12-07,0,12
2017-12-08,0,12
2017-12-09,0,12
2017-12-10,31.666666666666668,12
2017-12-11,0,12
2017-12-12,0,12
2017-12-13,0,12
2017-12-14,0,13
2017-12-15,32.15384615384615,13
2017-12-16,0,13
2017-12-17,29,13
2017-12-18,0,12
2017-12-19,0,12
2017-12-20,25.333333333333332,12
2017-12-21,25.916666666666668,12
2017-12-22,0,12
2017-12-23,0,12
2017-12-24,0,12
2017-12-25,0,12
2017-12-26,0,12
2017-12-27,0,12
2017-12-28,0,12
2017-12-29,0,13
2017-12-30,0,13
2017-12-31,0,13
2018-01-01,0,13
2018-01-02,0,13
2018-01-03,0,12
2018-01-04,0,12
2018-01-05,0,12
2018-01-06,0,12
2018-01-07,0,12
2018-01-08,16.166666666666668,12
2018-01-09,0,12
2018-01-10,0,12
2018-01-11,0,12
2018-01-12,24.083333333333332,12
2018-01-13,0,13
2018-01-14,0,13
2018-01-15,0,13
2018-01-16,0,13
2018-01-17,0,13
2018-01-18,19,12
2018-01-19,15.416666666666666,12
2018-01-20,0,12
2018-01-21,16.25,12
2018-01-22,0,12
2018-01-23,0,12
2018-01-24,3.3333333333333335,12
2018-01-25,0,12
2018-01-26,0,12
2018-01-27,0,12
2018-01-28,0,13
2018-01-29,0,13
2018-01-30,15.692307692307692,13
2018-01-31,0,13
2018-02-01,43.69230769230769,13
2018-02-02,28.083333333333332,12
2018-02-03,0,12
2018-02-04,0,12
2018-02-05,17.5,12
2018-02-06,0,12
2018-02-07,0,12
2018-02-08,0,12
2018-02-09,0,12
2018-02-10,0,12
2018-02-11,0,12
2018-02-12,0,13
2018-02-13,20.76923076923077,13
2018-02-14,0,13
2018-02-15,0,13
2018-02-16,0,13
2018-02-17,0,12
2018-02-18,0,12
2018-02-19,0,12
2018-02-20,0,12
2018-02-21,0,12
2018-02-22,0,12
2018-02-23,0,12
2018-02-24,0,12
2018-02-25,0,12
2018-02-26,0,12
2018-02-27,0,13
2018-02-28,0,13
2018-03-01,0,13
2018-03-02,0,13
2018-03-03,0,13
2018-03-04,40.166666666666664,12
2018-03-05,0,12
2018-03-06,26.416666666666668,12
2018-03-07,0,12
2018-03-08,0,12
2018-03-09,0,12
2018-03-10,0,12
2018-03-11,0,12
2018-03-12,0,12
2018-03-13,20,12
2018-03-14,0,13
2018-03-15,0,13
2018-03-16,26,12
2018-03-17,0,12
2018-03-18,0,12
2018-03-19,0,12
2018-03-20,0,12
2018-03-21,0,12
2018-03-22,0,12
2018-03-23,0,12
2018-03-24,0,12
2018-03-25,0,12
2018-03-26,18.333333333333332,12
2018-03-27,0,12
2018-03-28,0,12
2018-03-29,0,13
2018-03-30,0,13
2018-03-31,0,12
2018-04-01,0,12
2018-04-02,0,12
2018-04-03,0,12
2018-04-04,0,12
2018-04-05,0,12
2018-04-06,0,12
2018-04-07,0,12
2018-04-08,0,12
2018-04-09,0,12
2018-04-10,0,12
2018-04-11,0,12
2018-04-12,6.5,12
2018-04-13,0,13
2018-04-14,0,13
2018-04-15,19,13
2018-04-16,0,12
2018-04-17,0,12
2018-04-18,0,12
2018-04-19,0,12
2018-04-20,0,12
2018-04-21,0,12
2018-04-22,0,12
2018-04-23,12.583333333333334,12
2018-04-24,0,12
2018-04-25,11.333333333333334,12
2018-04-26,0,12
2018-04-27,0,12
2018-04-28,0,13
2018-04-29,27.615384615384617,13
2018-04-30,0,13
2018-05-01,0,12
2018-05-02,0,12
2018-05-03,0,12
2018-05-04,0,12
2018-05-05,0,12
2018-05-06,59.416666666666664,12
2018-05-07,19.75,12
2018-05-08,0,12
2018-05-09,0,12
2018-05-10,0,12
2018-05-11,0,12
2018-05-12,0,12
2018-05-13,0,13
2018-05-14,0,13
2018-05-15,12.25,12
2018-05-16,0,12
2018-05-17,0,12
2018-05-18,0,12
2018-05-19,0,12
2018-05-20,33.166666666666664,12
2018-05-21,0,12
2018-05-22,0,12
2018-05-23,0,12
2018-05-24,0,12
2018-05-25,0,12
2018-05-26,0,12
2018-05-27,0,12
2018-05-28,0,13
2018-05-29,0,13
2018-05-30,0,12
2018-05-31,0,12
2018-06-01,0,12
2018-06-02,31.583333333333332,12
2018-06-03,0,12
2018-06-04,0,12
2018-06-05,0,12
2018-06-06,0,12
2018-06-07,0,12
2018-06-08,11,12
2018-06-09,0,12
2018-06-10,51.333333333333336,12
2018-06-11,0,12
2018-06-12,0,13
2018-06-13,11.538461538461538,13
2018-06-14,0,13
2018-06-15,0,12
2018-06-16,0,12
2018-06-17,0,12
2018-06-18,19.333333333333332,12
2018-06-19,0,12
2018-06-20,0,12
2018-06-21,0,12
2018-06-22,10.166666666666666,12
2018-06-23,0,12
2018-06-24,0,12
2018-06-25,0,12
2018-06-26,0,12
2018-06-27,0,13
2018-06-28,28.153846153846153,13
2018-06-29,0,13
2018-06-30,0,12
2018-07-01,0,12
2018-07-02,0,12
2018-07-03,0,12
2018-07-04,0,12
2018-07-05,25.333333333333332,12
2018-07-06,0,12
2018-07-07,0,12
2018-07-08,0,12
2018-07-09,0,12
2018-07-10,0,12
2018-07-11,0,12
2018-07-12,0,13
2018-07-13,0,13
2018-07-14,0,12
2018-07-15,0,12
2018-07-16,0,12
2018-07-17,0,12
2018-07-18,43.25,12
2018-07-19,0,12
2018-07-20,0,12
2018-07-21,0,12
2018-07-22,0,12
2018-07-23,0,12
2018-07-24,0,12
2018-07-25,0,12
2018-07-26,26,12
2018-07-27,0,13
2018-07-28,0,13
2018-07-29,0,12
2018-07-30,0,12
2018-07-31,0,12
2018-08-01,0,12
2018-08-02,11.333333333333334,12
2018-08-03,0,12
2018-08-04,0,12
2018-08-05,24.583333333333332,12
2018-08-06,0,12
2018-08-07,0,12
2018-08-08,0,12
2018-08-09,0,12
2018-08-10,0,12
2018-08-11,0,13
2018-08-12,0,13
2018-08-13,0,12
2018-08-14,0,12
2018-08-15,0,12
2018-08-16,17.833333333333332,12
2018-08-17,0,12
2018-08-18,0,12
2018-08-19,34.5,12
2018-08-20,0,12
2018-08-21,0,12
2018-08-22,0,12
2018-08-23,0,12
2018-08-24,0,12
2018-08-25,0,12
2018-08-26,0,13
2018-08-27,0,13
2018-08-28,0,12
2018-08-29,0,12
2018-08-30,17.583333333333332,12
2018-08-31,0,12
2018-09-01,19.416666666666668,12
2018-09-02,0,12
2018-09-03,0,12
2018-09-04,0,12
2018-09-05,0,12
2018-09-06,0,12
2018-09-07,0,12
2018-09-08,0,12
2018-09-09,0,12
2018-09-10,0,13
2018-09-11,12.153846153846152,13
2018-09-12,0,13
2018-09-13,0,13
2018-09-14,40.38461538461539,13
