time,value,n
2017-07-01,20.333333333333332,12
2017-07-02,0,13
2017-07-03,15.461538461538462,13
2017-07-04,31,12
2017-07-05,24.25,12
2017-07-06,16.25,12
2017-07-07,8.25,12
2017-07-08,0,12
2017-07-09,9.25,12
2017-07-10,7,12
2017-07-11,30.25,12
2017-07-12,15.25,12
2017-07-13,32.25,12
2017-07-14,48.75,12
2017-07-15,29,12
2017-07-16,48.5,12
2017-07-17,7.923076923076923,13
2017-07-18,31.923076923076923,13
2017-07-19,29.833333333333332,12
2017-07-20,22.166666666666668,12
2017-07-21,48.666666666666664,12
2017-07-22,37.666666666666664,12
2017-07-23,25.5,12
2017-07-24,19.833333333333332,12
2017-07-25,28.833333333333332,12
2017-07-26,54.166666666666664,12
2017-07-27,14.333333333333334,12
2017-07-28,15.666666666666666,12
2017-07-29,29.833333333333332,12
2017-07-30,36.333333333333336,12
2017-07-31,50.833333333333336,12
2017-08-01,36.23076923076923,13
2017-08-02,35.23076923076923,13
2017-08-03,41,12
2017-08-04,36.833333333333336,12
2017-08-05,0,12
2017-08-06,22.083333333333332,12
2017-08-07,58.916666666666664,12
2017-08-08,32.666666666666664,12
2017-08-09,48.333333333333336,12
2017-08-10,33.666666666666664,12
2017-08-11,21,12
2017-08-12,43.083333333333336,12
2017-08-13,33.75,12
2017-08-14,36.916666666666664,12
2017-08-15,59,12
2017-08-16,26.23076923076923,13
2017-08-17,27.307692307692307,13
2017-08-18,21,12
2017-08-19,59,12
2017-08-20,60,12
2017-08-21,19,12
2017-08-22,38,12
2017-08-23,26,12
2017-08-24,100,12
2017-08-25,28,12
2017-08-26,33,12
2017-08-27,45,12
2017-08-28,36,12
2017-08-29,51,12
2017-08-30,32,12
2017-08-31,32.76923076923077,13
2017-09-01,6.153846153846154,13
2017-09-02,53.23076923076923,13
2017-09-03,14.384615384615383,13
2017-09-04,13.23076923076923,13
2017-09-05,25.666666666666668,12
2017-09-06,12.333333333333334,12
2017-09-07,19.5,12
2017-09-08,42.083333333333336,12
2017-09-09,16.416666666666668,12
2017-09-10,28.75,12
2017-09-11,6.166666666666667,12
2017-09-12,23.583333333333332,12
2017-09-13,44.083333333333336,12
2017-09-14,45.083333333333336,12
2017-09-15,61.92307692307692,13
2017-09-16,7.461538461538462,13
2017-09-17,7.3076923076923075,13
2017-09-18,12.615384615384617,13
2017-09-19,73.23076923076923,13
2017-09-20,44.166666666666664,12
2017-09-21,26.333333333333332,12
2017-09-22,34.833333333333336,12
2017-09-23,25.166666666666668,12
2017-09-24,57.833333333333336,12
2017-09-25,54.666666666666664,12
2017-09-26,6.333333333333333,12
2017-09-27,25.333333333333332,12
2017-09-28,52.5,12
2017-09-29,35.666666666666664,12
2017-09-30,8.461538461538462,13
2017-10-01,51.23076923076923,13
2017-10-02,50.23076923076923,13
2017-10-03,30.076923076923077,13
2017-10-04,38.75,12
2017-10-05,33.25,12
2017-10-06,47.5,12
2017-10-07,39.75,12
2017-10-08,29,12
2017-10-09,60.5,12
2017-10-10,44,12
2017-10-11,39.75,12
2017-10-12,26.75,12
2017-10-13,21.5,12
2017-10-14,34.25,12
2017-10-15,67.53846153846153,13
2017-10-16,62.53846153846154,13
2017-10-17,84.07692307692308,13
2017-10-18,46,13
2017-10-19,61.666666666666664,12
2017-10-20,28.666666666666668,12
2017-10-21,48.666666666666664,12
2017-10-22,36.333333333333336,12
2017-10-23,74,12
2017-10-24,58.333333333333336,12
2017-10-25,41.666666666666664,12
2017-10-26,65,12
2017-10-27,7.666666666666667,12
2017-10-28,33,12
2017-10-29,34.333333333333336,12
2017-10-30,20,13
2017-10-31,21.307692307692307,13
2017-11-01,52.92307692307692,13
2017-11-02,27.076923076923077,13
2017-11-03,28.153846153846153,13
2017-11-04,32.833333333333336,12
2017-11-05,45.083333333333336,12
2017-11-06,31.416666666666668,12
2017-11-07,19.5,12
2017-11-08,38.666666666666664,12
2017-11-09,33.833333333333336,12
2017-11-10,14.666666666666666,12
2017-11-11,32.833333333333336,12
2017-11-12,28.416666666666668,12
2017-11-13,18.5,12
2017-11-14,19.46153846153846,13
2017-11-15,13.538461538461538,13
2017-11-16,27.384615384615383,13
2017-11-17,21.46153846153846,13
2017-11-18,8.384615384615385,13
2017-11-19,23.166666666666668,12
2017-11-20,6.666666666666667,12
2017-11-21,33.333333333333336,12
2017-11-22,34.666666666666664,12
2017-11-23,34.666666666666664,12
2017-11-24,14.666666666666666,12
2017-11-25,16.5,12
2017-11-26,15.166666666666666,12
2017-11-27,26.666666666666668,12
2017-11-28,13.666666666666666,12
2017-11-29,13.846153846153848,13
2017-11-30,20.923076923076923,13
2017-12-01,8.076923076923077,13
2017-12-02,17.692307692307693,13
2017-12-03,40.083333333333336,12
2017-12-04,33.5,12
2017-12-05,7.166666666666667,12
2017-12-06,21.166666666666668,12
2017-12-07,0,12
2017-12-08,24.083333333333332,12
2017-12-09,25.333333333333332,12
2017-12-10,23.5,12
2017-12-11,26.75,12
2017-12-12,7.166666666666667,12
2017-12-13,14,12
2017-12-14,14.153846153846152,13
2017-12-15,15.461538461538462,13
2017-12-16,34.84615384615385,13
2017-12-17,24,13
2017-12-18,7.333333333333333,12
2017-12-19,22,12
2017-12-20,23,12
2017-12-21,23.333333333333332,12
2017-12-22,17,12
2017-12-23,29,12
2017-12-24,31.666666666666668,12
2017-12-25,0,12
2017-12-26,26.333333333333332,12
2017-12-27,30.666666666666668,12
2017-12-28,30,12
2017-12-29,74.07692307692308,13
2017-12-30,34.53846153846154,13
2017-12-31,9.692307692307692,13
2018-01-01,83.07692307692308,13
2018-01-02,76.6923076923077,13
2018-01-03,27.583333333333332,12
2018-01-04,41.166666666666664,12
2018-01-05,61.833333333333336,12
2018-01-06,41.833333333333336,12
2018-01-07,70.33333333333333,12
2018-01-08,20.083333333333332,12
2018-01-09,33.333333333333336,12
2018-01-10,40.75,12
2018-01-11,34.333333333333336,12
2018-01-12,36,12
2018-01-13,40.53846153846154,13
2018-01-14,15.384615384615383,13
2018-01-15,40,13
2018-01-16,26.692307692307693,13
2018-01-17,33.46153846153846,13
2018-01-18,13.833333333333334,12
2018-01-19,29.166666666666668,12
2018-01-20,59.166666666666664,12
2018-01-21,61.333333333333336,12
2018-01-22,26.333333333333332,12
2018-01-23,54,12
2018-01-24,41.666666666666664,12
2018-01-25,35.833333333333336,12
2018-01-26,44.833333333333336,12
2018-01-27,34.666666666666664,12
2018-01-28,7.6923076923076925,13
2018-01-29,69.15384615384616,13
2018-01-30,75.61538461538461,13
2018-01-31,35.69230769230769,13
2018-02-01,48.92307692307692,13
2018-02-02,22.5,12
2018-02-03,42.833333333333336,12
2018-02-04,25.25,12
2018-02-05,92.16666666666669,12
2018-02-06,57.916666666666664,12
2018-02-07,50.666666666666664,12
2018-02-08,14.666666666666666,12
2018-02-09,16,12
2018-02-10,43.833333333333336,12
2018-02-11,50.666666666666664,12
2018-02-12,46.92307692307692,13
2018-02-13,28.46153846153846,13
2018-02-14,56.92307692307692,13
2018-02-15,49.30769230769231,13
2018-02-16,29.46153846153846,13
2018-02-17,42.833333333333336,12
2018-02-18,64.91666666666667,12
2018-02-19,28.083333333333332,12
2018-02-20,28,12
2018-02-21,42.833333333333336,12
2018-02-22,35,12
2018-02-23,61,12
2018-02-24,60.75,12
2018-02-25,48.166666666666664,12
2018-02-26,54.083333333333336,12
2018-02-27,27.846153846153847,13
2018-02-28,14,13
2018-03-01,56.53846153846154,13
2018-03-02,14.692307692307692,13
2018-03-03,25.692307692307693,13
2018-03-04,32.25,12
2018-03-05,40.333333333333336,12
2018-03-06,26.833333333333332,12
2018-03-07,49.166666666666664,12
2018-03-08,43.333333333333336,12
2018-03-09,38.5,12
2018-03-10,52.75,12
2018-03-11,24.833333333333332,12
2018-03-12,40.5,12
2018-03-13,83.41666666666667,12
2018-03-14,41,13
2018-03-15,34.53846153846154,13
2018-03-16,15.333333333333334,12
2018-03-17,16.666666666666668,12
2018-03-18,62.75,12
2018-03-19,33.916666666666664,12
2018-03-20,34.75,12
2018-03-21,28.416666666666668,12
2018-03-22,52.333333333333336,12
2018-03-23,23.333333333333332,12
2018-03-24,46.666666666666664,12
2018-03-25,27.25,12
2018-03-26,30,12
2018-03-27,58.25,12
2018-03-28,45.666666666666664,12
2018-03-29,29.46153846153846,13
2018-03-30,41.15384615384615,13
2018-03-31,8.5,12
2018-04-01,26.5,12
2018-04-02,69.83333333333333,12
2018-04-03,91.66666666666669,12
2018-04-04,28.083333333333332,12
2018-04-05,34,12
2018-04-06,31,12
2018-04-07,38.25,12
2018-04-08,35,12
2018-04-09,34.583333333333336,12
2018-04-10,69.58333333333333,12
2018-04-11,7,12
2018-04-12,14,12
2018-04-13,7.384615384615385,13
2018-04-14,28.76923076923077,13
2018-04-15,41.23076923076923,13
2018-04-16,32.333333333333336,12
2018-04-17,27.583333333333332,12
2018-04-18,21.25,12
2018-04-19,29.5,12
2018-04-20,62.166666666666664,12
2018-04-21,18.5,12
2018-04-22,25,12
2018-04-23,26,12
2018-04-24,33.083333333333336,12
2018-04-25,34.583333333333336,12
2018-04-26,59.083333333333336,12
2018-04-27,15.25,12
2018-04-28,18.307692307692307,13
2018-04-29,25.46153846153846,13
2018-04-30,7.153846153846154,13
2018-05-01,31.083333333333332,12
2018-05-02,32,12
2018-05-03,26.666666666666668,12
2018-05-04,28.333333333333332,12
2018-05-05,49.166666666666664,12
2018-05-06,24.833333333333332,12
2018-05-07,25.833333333333332,12
2018-05-08,25.833333333333332,12
2018-05-09,0,12
2018-05-10,8,12
2018-05-11,14.5,12
2018-05-12,16.583333333333332,12
2018-05-13,37.84615384615385,13
2018-05-14,55.07692307692308,13
2018-05-15,23.916666666666668,12
2018-05-16,37.75,12
2018-05-17,32.25,12
2018-05-18,6.833333333333333,12
2018-05-19,8.25,12
2018-05-20,24.333333333333332,12
2018-05-21,30.916666666666668,12
2018-05-22,30.916666666666668,12
2018-05-23,24.916666666666668,12
2018-05-24,50.083333333333336,12
2018-05-25,39.083333333333336,12
2018-05-26,24.916666666666668,12
2018-05-27,15.166666666666666,12
2018-05-28,12.307692307692308,13
2018-05-29,30.384615384615383,13
2018-05-30,6.5,12
2018-05-31,37.166666666666664,12
2018-06-01,0,12
2018-06-02,22.5,12
2018-06-03,29.833333333333332,12
2018-06-04,17.5,12
2018-06-05,24,12
2018-06-06,35.666666666666664,12
2018-06-07,12.083333333333334,12
2018-06-08,33.333333333333336,12
2018-06-09,7.916666666666667,12
2018-06-10,21.5,12
2018-06-11,23.5,12
2018-06-12,16.153846153846153,13
2018-06-13,15.923076923076923,13
2018-06-14,11.923076923076923,13
2018-06-15,12.916666666666666,12
2018-06-16,7.583333333333333,12
2018-06-17,54.666666666666664,12
2018-06-18,72.08333333333333,12
2018-06-19,28.75,12
2018-06-20,35.583333333333336,12
2018-06-21,23.916666666666668,12
2018-06-22,18.25,12
2018-06-23,21.5,12
2018-06-24,46.416666666666664,12
2018-06-25,43.75,12
2018-06-26,11.5,12
2018-06-27,79.15384615384616,13
2018-06-28,16.615384615384617,13
2018-06-29,19,13
2018-06-30,14.25,12
2018-07-01,40.333333333333336,12
2018-07-02,50.25,12
2018-07-03,44.166666666666664,12
2018-07-04,23.083333333333332,12
2018-07-05,23.083333333333332,12
2018-07-06,17,12
2018-07-07,14.083333333333334,12
2018-07-08,54.75,12
2018-07-09,44.75,12
2018-07-10,47.666666666666664,12
2018-07-11,31.083333333333332,12
2018-07-12,36.23076923076923,13
2018-07-13,38.92307692307692,13
2018-07-14,21.416666666666668,12
2018-07-15,59,12
2018-07-16,54.75,12
2018-07-17,50,12
2018-07-18,40.166666666666664,12
2018-07-19,30,12
2018-07-20,36.916666666666664,12
2018-07-21,33.583333333333336,12
2018-07-22,50,12
2018-07-23,48,12
2018-07-24,23.25,12
2018-07-25,5.75,12
2018-07-26,68.91666666666667,12
2018-07-27,35.15384615384615,13
2018-07-28,63.61538461538461,13
2018-07-29,60.416666666666664,12
2018-07-30,81.58333333333333,12
2018-07-31,50.083333333333336,12
2018-08-01,27.583333333333332,12
2018-08-02,58.333333333333336,12
2018-08-03,29.5,12
2018-08-04,21.166666666666668,12
2018-08-05,37.166666666666664,12
2018-08-06,68.83333333333333,12
2018-08-07,15.833333333333334,12
2018-08-08,69.16666666666667,12
2018-08-09,76.5,12
2018-08-10,71,12
2018-08-11,19.692307692307693,13
2018-08-12,71,13
2018-08-13,70.5,12
2018-08-14,58.916666666666664,12
2018-08-15,76.58333333333333,12
2018-08-16,42.083333333333336,12
2018-08-17,44.916666666666664,12
2018-08-18,59.25,12
2018-08-19,63.333333333333336,12
2018-08-20,51.166666666666664,12
2018-08-21,61.583333333333336,12
2018-08-22,78.5,12
2018-08-23,51.25,12
2018-08-24,62.333333333333336,12
2018-08-25,59.25,12
2018-08-26,23,13
2018-08-27,76.46153846153847,13
2018-08-28,79.75,12
2018-08-29,74.83333333333333,12
2018-08-30,71.58333333333333,12
2018-08-31,40.083333333333336,12
2018-09-01,44,12
2018-09-02,76.58333333333333,12
2018-09-03,65.91666666666667,12
2018-09-04,80.33333333333333,12
2018-09-05,83.58333333333333,12
2018-09-06,87.75,12
2018-09-07,51.416666666666664,12
2018-09-08,49.25,12
2018-09-09,83.5,12
2018-09-10,66.76923076923077,13
2018-09-11,48.15384615384615,13
2018-09-12,33.92307692307692,13
2018-09-13,48.69230769230769,13
2018-09-14,48.69230769230769,13
2018-09-15,35.583333333333336,12
2018-09-16,57.5,12
2018-09-17,56.416666666666664,12
2018-09-18,37.583333333333336,12
2018-09-19,61.166666666666664,12
2018-09-20,43.916666666666664,12
2018-09-21,36.083333333333336,12
2018-09-22,55.416666666666664,12
2018-09-23,26,12
2018-09-24,58.583333333333336,12
2018-09-25,65.61538461538461,13
2018-09-26,56.92307692307692,13
2018-09-27,53.76923076923077,13
2018-09-28,46.61538461538461,13
2018-09-29,47.53846153846154,13
2018-09-30,56.083333333333336,12
2018-10-01,47.916666666666664,12
2018-10-02,70.33333333333333,12
2018-10-03,40.25,12
2018-10-04,45.916666666666664,12
2018-10-05,75.91666666666667,12
2018-10-06,63.75,12
2018-10-07,57.083333333333336,12
2018-10-08,66.33333333333333,12
2018-10-09,36.666666666666664,12
2018-10-10,69.76923076923077,13
2018-10-11,61.15384615384615,13
2018-10-12,44.46153846153846,13
2018-10-13,88,13
2018-10-14,49.5,12
2018-10-15,74,12
2018-10-16,48.5,12
2018-10-17,58.5,12
2018-10-18,60.5,12
2018-10-19,45,12
2018-10-20,38.5,12
2018-10-21,71.5,12
2018-10-22,57.5,12
2018-10-23,78,12
2018-10-24,57,12
2018-10-25,37.23076923076923,13
2018-10-26,61.07692307692308,13
2018-10-27,89.38461538461539,13
2018-10-28,90.84615384615384,13
2018-10-29,62.583333333333336,12
2018-10-30,48.75,12
2018-10-31,29.083333333333332,12
2018-11-01,56.583333333333336,12
2018-11-02,57.166666666666664,12
2018-11-03,74.83333333333333,12
2018-11-04,68.41666666666667,12
2018-11-05,37.916666666666664,12
2018-11-06,57.166666666666664,12
2018-11-07,57.583333333333336,12
2018-11-08,77.83333333333333,12
2018-11-09,61.23076923076923,13
2018-11-10,53.84615384615385,13
2018-11-11,50.46153846153846,13
2018-11-12,67.61538461538461,13
2018-11-13,69.61538461538461,13
2018-11-14,56.666666666666664,12
2018-11-15,26.666666666666668,12
2018-11-16,14,12
2018-11-17,26.666666666666668,12
2018-11-18,33.333333333333336,12
2018-11-19,49,12
2018-11-20,29.666666666666668,12
2018-11-21,55.333333333333336,12
2018-11-22,55.333333333333336,12
2018-11-23,53.333333333333336,12
2018-11-24,36.15384615384615,13
2018-11-25,54.07692307692308,13
2018-11-26,83.61538461538461,13
2018-11-27,25.53846153846154,13
2018-11-28,52.07692307692308,13
2018-11-29,44,12
2018-11-30,26.25,12
2018-12-01,26.25,12
2018-12-02,48.25,12
2018-12-03,28.25,12
2018-12-04,37.75,12
2018-12-05,29.5,12
2018-12-06,25.25,12
2018-12-07,18,12
2018-12-08,50.25,12
2018-12-09,45.07692307692308,13
2018-12-10,35.61538461538461,13
2018-12-11,32.38461538461539,13
2018-12-12,42.84615384615385,13
2018-12-13,17.5,12
2018-12-14,30,12
2018-12-15,36.166666666666664,12
2018-12-16,49.5,12
2018-12-17,11.333333333333334,12
2018-12-18,32.166666666666664,12
2018-12-19,39.333333333333336,12
2018-12-20,32,12
2018-12-21,48.5,12
2018-12-22,5.166666666666667,12
2018-12-23,47.5,12
2018-12-24,21.76923076923077,13
2018-12-25,43.23076923076923,13
2018-12-26,20.46153846153846,13
2018-12-27,53.53846153846154,13
2018-12-28,31.5,12
2018-12-29,53.833333333333336,12
2018-12-30,44.75,12
2018-12-31,44.75,12
2019-01-01,72.16666666666667,12
2019-01-02,50.833333333333336,12
2019-01-03,27.416666666666668,12
2019-01-04,53.833333333333336,12
2019-01-05,54.916666666666664,12
2019-01-06,56.916666666666664,12
2019-01-07,64,12
2019-01-08,44.69230769230769,13
2019-01-09,56.84615384615385,13
2019-01-10,54.76923076923077,13
2019-01-11,41.61538461538461,13
2019-01-12,40.61538461538461,13
2019-01-13,25,12
2019-01-14,100,12
2019-01-15,56,12
2019-01-16,70,12
2019-01-17,42,12
2019-01-18,48,12
2019-01-19,82,12
2019-01-20,38,12
2019-01-21,51,12
2019-01-22,63,12
2019-01-23,52.46153846153846,13
2019-01-24,71.53846153846153,13
2019-01-25,47.38461538461539,13
2019-01-26,44.38461538461539,13
2019-01-27,57.38461538461539,13
2019-01-28,44.333333333333336,12
2019-01-29,41.333333333333336,12
2019-01-30,19.166666666666668,12
2019-01-31,54.416666666666664,12
2019-02-01,57.416666666666664,12
2019-02-02,72.58333333333333,12
2019-02-03,55.5,12
2019-02-04,34.25,12
2019-02-05,31.25,12
2019-02-06,39.333333333333336,12
2019-02-07,47.61538461538461,13
2019-02-08,83.23076923076923,13
2019-02-09,51.76923076923077,13
2019-02-10,53.76923076923077,13
2019-02-11,86.38461538461539,13
2019-02-12,72.16666666666667,12
2019-02-13,58,12
2019-02-14,39.666666666666664,12
2019-02-15,59,12
2019-02-16,33.666666666666664,12
2019-02-17,69,12
2019-02-18,73.16666666666667,12
2019-02-19,68.16666666666667,12
2019-02-20,69.16666666666667,12
2019-02-21,46.666666666666664,12
2019-02-22,39.92307692307692,13
2019-02-23,42.92307692307692,13
2019-02-24,54.15384615384615,13
2019-02-25,48.92307692307692,13
2019-02-26,50.15384615384615,13
2019-02-27,50,12
2019-02-28,59.25,12
2019-03-01,76.75,12
2019-03-02,59.5,12
2019-03-03,77.75,12
2019-03-04,74.75,12
2019-03-05,62.5,12
2019-03-06,46,12
2019-03-07,49.25,12
2019-03-08,52.5,12
2019-03-09,70.15384615384616,13
2019-03-10,63.84615384615385,13
2019-03-11,71,12
2019-03-12,47.333333333333336,12
2019-03-13,69,12
2019-03-14,54.666666666666664,12
2019-03-15,59.666666666666664,12
2019-03-16,94,12
2019-03-17,47.333333333333336,12
2019-03-18,68.33333333333333,12
2019-03-19,54.666666666666664,12
2019-03-20,32,12
2019-03-21,24,12
2019-03-22,52.666666666666664,12
2019-03-23,41.333333333333336,12
2019-03-24,40.84615384615385,13
2019-03-25,55.61538461538461,13
2019-03-26,32.333333333333336,12
2019-03-27,70.25,12
2019-03-28,37.916666666666664,12
2019-03-29,22.666666666666668,12
2019-03-30,17,12
2019-03-31,31.25,12
2019-04-01,20.583333333333332,12
2019-04-02,21.5,12
2019-04-03,21.5,12
2019-04-04,33.333333333333336,12
2019-04-05,21.583333333333332,12
2019-04-06,20.583333333333332,12
2019-04-07,45.166666666666664,12
2019-04-08,26.692307692307693,13
2019-04-09,27.23076923076923,13
2019-04-10,17.692307692307693,13
2019-04-11,36.583333333333336,12
2019-04-12,35.333333333333336,12
2019-04-13,34.416666666666664,12
2019-04-14,47.25,12
2019-04-15,14.083333333333334,12
2019-04-16,24.833333333333332,12
2019-04-17,35.666666666666664,12
2019-04-18,36.75,12
2019-04-19,38.916666666666664,12
2019-04-20,27,12
2019-04-21,52,12
2019-04-22,29.75,12
2019-04-23,19.307692307692307,13
2019-04-24,20.46153846153846,13
2019-04-25,21,13
2019-04-26,49.25,12
2019-04-27,6.333333333333333,12
2019-04-28,17.166666666666668,12
2019-04-29,14.5,12
2019-04-30,0,12
2019-05-01,6.166666666666667,12
2019-05-02,15.75,12
2019-05-03,5.083333333333333,12
2019-05-04,5.75,12
2019-05-05,16,12
2019-05-06,14.5,12
2019-05-07,5.083333333333333,12
2019-05-08,17,13
2019-05-09,21.923076923076923,13
2019-05-10,11.916666666666666,12
2019-05-11,6.916666666666667,12
2019-05-12,31.25,12
2019-05-13,21.666666666666668,12
2019-05-14,22,12
2019-05-15,11.25,12
2019-05-16,33.916666666666664,12
2019-05-17,37.416666666666664,12
2019-05-18,6.833333333333333,12
2019-05-19,33.75,12
2019-05-20,16,12
2019-05-21,31.25,12
2019-05-22,10.583333333333334,12
2019-05-23,42.92307692307692,13
2019-05-24,14,13
2019-05-25,16.083333333333332,12
2019-05-26,42,12
2019-05-27,28.833333333333332,12
2019-05-28,23.333333333333332,12
2019-05-29,23.916666666666668,12
2019-05-30,20.916666666666668,12
2019-05-31,35.666666666666664,12
2019-06-01,16.416666666666668,12
2019-06-02,30.416666666666668,12
2019-06-03,37.416666666666664,12
2019-06-04,25.583333333333332,12
2019-06-05,19.416666666666668,12
2019-06-06,6.25,12
2019-06-07,21.53846153846154,13
2019-06-08,17.384615384615383,13
2019-06-09,25.76923076923077,13
2019-06-10,32.75,12
2019-06-11,20.166666666666668,12
2019-06-12,27.333333333333332,12
2019-06-13,28.333333333333332,12
2019-06-14,14.833333333333334,12
2019-06-15,51.916666666666664,12
2019-06-16,31.583333333333332,12
2019-06-17,19.833333333333332,12
2019-06-18,6.833333333333333,12
2019-06-19,28.083333333333332,12
2019-06-20,8.166666666666666,12
2019-06-21,7.666666666666667,12
2019-06-22,17.076923076923077,13
2019-06-23,65.15384615384616,13
2019-06-24,14.692307692307692,13
2019-06-25,15.666666666666666,12
2019-06-26,23.083333333333332,12
2019-06-27,23.083333333333332,12
2019-06-28,51.25,12
2019-06-29,30.25,12
2019-06-30,18.25,12
2019-07-01,14.25,12
2019-07-02,22,12
2019-07-03,45.083333333333336,12
2019-07-04,0,12
2019-07-05,25.083333333333332,12
2019-07-06,10.166666666666666,12
2019-07-07,46.76923076923077,13
2019-07-08,47.15384615384615,13
2019-07-09,17.083333333333332,12
2019-07-10,44,12
2019-07-11,17.416666666666668,12
2019-07-12,26.583333333333332,12
2019-07-13,10.416666666666666,12
2019-07-14,39.5,12
2019-07-15,17.416666666666668,12
2019-07-16,8.416666666666666,12
2019-07-17,17.583333333333332,12
2019-07-18,28,12
2019-07-19,0,12
2019-07-20,23.333333333333332,12
2019-07-21,41.583333333333336,12
2019-07-22,29,13
2019-07-23,38.53846153846154,13
2019-07-24,21,12
2019-07-25,21,12
2019-07-26,53.5,12
2019-07-27,22.5,12
2019-07-28,10.833333333333334,12
2019-07-29,56.666666666666664,12
2019-07-30,60,12
2019-07-31,59.416666666666664,12
2019-08-01,51,12
2019-08-02,31,12
2019-08-03,23.5,12
2019-08-04,35.916666666666664,12
2019-08-05,59.416666666666664,12
2019-08-06,30.53846153846154,13
2019-08-07,41.07692307692308,13
2019-08-08,22.083333333333332,12
2019-08-09,35.833333333333336,12
2019-08-10,26.416666666666668,12
2019-08-11,25.666666666666668,12
2019-08-12,60.583333333333336,12
2019-08-13,10.166666666666666,12
2019-08-14,0,12
2019-08-15,49.083333333333336,12
2019-08-16,35.083333333333336,12
2019-08-17,13.416666666666666,12
2019-08-18,25.666666666666668,12
2019-08-19,50.083333333333336,12
2019-08-20,39.5,12
2019-08-21,30.923076923076923,13
2019-08-22,32.53846153846154,13
2019-08-23,47.916666666666664,12
2019-08-24,0,12
2019-08-25,53.333333333333336,12
2019-08-26,65.83333333333333,12
2019-08-27,11.166666666666666,12
2019-08-28,56.833333333333336,12
2019-08-29,54.333333333333336,12
2019-08-30,69.66666666666667,12
2019-08-31,27.833333333333332,12
2019-09-01,12.833333333333334,12
2019-09-02,10.25,12
2019-09-03,10.75,12
2019-09-04,33.833333333333336,12
2019-09-05,22.384615384615383,13
2019-09-06,34.69230769230769,13
2019-09-07,77.07692307692308,13
2019-09-08,25.307692307692307,13
2019-09-09,21.53846153846154,13
2019-09-10,36.416666666666664,12
2019-09-11,24.416666666666668,12
2019-09-12,36.5,12
2019-09-13,0,12
2019-09-14,15.166666666666666,12
2019-09-15,44.25,12
2019-09-16,23.5,12
2019-09-17,56.666666666666664,12
2019-09-18,11.583333333333334,12
2019-09-19,60,12
2019-09-20,39.84615384615385,13
2019-09-21,15.615384615384617,13
2019-09-22,57.46153846153846,13
2019-09-23,23.307692307692307,13
2019-09-24,35.92307692307692,13
2019-09-25,36.166666666666664,12
2019-09-26,12.833333333333334,12
2019-09-27,13.75,12
2019-09-28,44.5,12
2019-09-29,28.666666666666668,12
2019-09-30,60.833333333333336,12
2019-10-01,0,12
2019-10-02,45.916666666666664,12
2019-10-03,12.25,12
2019-10-04,13,12
2019-10-05,43.38461538461539,13
2019-10-06,29.153846153846153,13
2019-10-07,48.38461538461539,13
2019-10-08,12.461538461538462,13
2019-10-09,49.75,12
2019-10-10,25.5,12
2019-10-11,13.666666666666666,12
2019-10-12,33.166666666666664,12
2019-10-13,76.25,12
2019-10-14,36.666666666666664,12
2019-10-15,25.25,12
2019-10-16,13,12
2019-10-17,39.5,12
2019-10-18,27.416666666666668,12
2019-10-19,0,12
2019-10-20,30.46153846153846,13
2019-10-21,62.84615384615385,13
2019-10-22,25.615384615384617,13
2019-10-23,13,13
2019-10-24,67.33333333333333,12
2019-10-25,0,12
2019-10-26,48.916666666666664,12
2019-10-27,30.083333333333332,12
2019-10-28,62.166666666666664,12
2019-10-29,50.5,12
2019-10-30,39.666666666666664,12
2019-10-31,42.583333333333336,12
2019-11-01,32.333333333333336,12
2019-11-02,47.25,12
2019-11-03,30.083333333333332,12
2019-11-04,39.15384615384615,13
2019-11-05,0,13
2019-11-06,13.384615384615383,13
2019-11-07,40.15384615384615,13
2019-11-08,14.076923076923077,13
2019-11-09,15.666666666666666,12
2019-11-10,30.25,12
2019-11-11,39.833333333333336,12
2019-11-12,26.25,12
2019-11-13,26.25,12
2019-11-14,0,12
2019-11-15,14.333333333333334,12
2019-11-16,32,12
2019-11-17,0,12
2019-11-18,12.916666666666666,12
2019-11-19,26.692307692307693,13
2019-11-20,13.461538461538462,13
2019-11-21,14,13
2019-11-22,73.46153846153847,13
2019-11-23,16.76923076923077,13
2019-11-24,15.75,12
2019-11-25,0,12
2019-11-26,54.166666666666664,12
2019-11-27,40.916666666666664,12
2019-11-28,0,12
2019-11-29,71.75,12
2019-11-30,0,12
2019-12-01,15.75,12
2019-12-02,26.25,12
2019-12-03,13.916666666666666,12
2019-12-04,28.46153846153846,13
2019-12-05,0,13
2019-12-06,15.307692307692308,13
2019-12-07,34.46153846153846,13
2019-12-08,0,12
2019-12-09,27.416666666666668,12
2019-12-10,27.75,12
2019-12-11,28.75,12
2019-12-12,0,12
2019-12-13,29.916666666666668,12
2019-12-14,16.666666666666668,12
2019-12-15,32.666666666666664,12
2019-12-16,27,12
2019-12-17,57.166666666666664,12
2019-12-18,87.91666666666667,12
2019-12-19,0,13
2019-12-20,32.76923076923077,13
2019-12-21,17.23076923076923,13
2019-12-22,17.23076923076923,13
2019-12-23,49.083333333333336,12
2019-12-24,40.083333333333336,12
2019-12-25,17.916666666666668,12
2019-12-26,17.583333333333332,12
2019-12-27,46.666666666666664,12
2019-12-28,51.416666666666664,12
2019-12-29,16.583333333333332,12
2019-12-30,62,12
2019-12-31,0,12
2020-01-01,50.666666666666664,12
